x_mm,y_mm,z_mm,s_norm,dist_nearest_end,radial_norm,local_radius_over_length,local_radius_over_median,local_radius_over_large_end,local_radius_gradient,curvature_1_per_mm,curvature_radius,curvature_side,tangent_alignment_main_axis,centerline_length_mm,mean_radius_over_length,max_radius_over_length,global_expansion_ratio,end_radius_ratio,tortuosity,mean_curvature_times_length,max_curvature_times_length,bbox_ratio_2_1,bbox_ratio_3_1,patient,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,peak_WSS_magnitude_Pa,VM_cycle_max_Pa,VM_stress_amplitude_Pa,VM_temporal_mean_Pa
26.2232824710932,-141.6870792103608,-223.0050819642528,0.9447719833916387,0.0552280166083613,0.790634722905091,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.3502700887431443,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,6.408166373590904,0.0519244202875303,0.1741345509406527,31.491482560436697,4053.669991599808,2026.8349915036315,1120.238591046682
26.411176422534698,-141.6442884337381,-222.60893413314682,0.9447719833916387,0.0552280166083613,0.7983982296378833,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.38772658810832955,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.0882050104950972,0.070578886700648,13.200590377102952,0.3796218638050664,5645.549922769292,2822.7749527816773,1527.2605888803846
29.403811221118,-144.89395476966808,-222.03323368530081,0.9447719833916387,0.0552280166083613,0.7946866764795171,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.6782903684420797,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,5.406606230837133,0.0507697356731154,0.2058620328650348,26.231739828648067,2897.834177530762,1448.917084231848,812.9104177831017
29.5765264048899,-144.9621455721361,-221.6027614823759,0.9447719833916387,0.0552280166083613,0.8081787667520036,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.7087151780417237,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.0501717839320753,0.0687382516975707,23.108381134044947,0.2147806456769166,4499.502074806588,2249.7510275029863,1227.5567329165283
29.305320625964498,-144.5589829498696,-221.7344143496931,0.9447719833916387,0.0552280166083613,0.8078822566707571,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.6777349841178274,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.0394558590263284,0.0688949391315097,29.39512964380463,0.1696693919678896,4309.632399554567,2154.816191052568,1182.4423347446252
29.646165747219197,-145.1978173305352,-221.7860430121714,0.9447719833916387,0.0552280166083613,0.7993147120462266,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.7108850090639065,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,6.712306985778796,0.0593139539407525,0.1690319861562464,31.151442037842106,2995.73249448492,1497.8662425856962,836.9085388762625
29.6254308639727,-145.3265334174943,-222.086000367688,0.9447719833916387,0.0552280166083613,0.787881142753213,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.7000047933120053,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,3.144875600313823,0.0247455588513791,0.3345340662184439,18.045184464394744,2100.7658383793914,1050.382916527965,605.1302648198405
29.119396073752398,-144.4743612468477,-222.13136169917138,0.9447719833916387,0.0552280166083613,0.7961477866402199,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.6464383425527055,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,5.520071828532793,0.0559212904005371,0.2039695431045326,25.90100824221165,2991.849133796152,1495.924563203874,844.6472950609091
28.9760629317262,-144.1151242618446,-221.87683995521402,0.9447719833916387,0.0552280166083613,0.8073414815661883,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.6415112474493427,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.0312381709063965,0.0710051091371397,37.31060469547948,0.1297076762626467,4283.400199302269,2141.7000921410936,1181.608954351732
24.694681903512702,-140.8353525144912,-223.4315211440636,0.9699934703781125,0.030006529621887545,0.8434505953778071,0.08796081888323218,0.8531530368690902,0.8001570568768019,-0.24134586127773905,0.08093959298866166,0.9119575123679344,-0.2635287498266501,0.5623380294153327,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,4.115397908810787,0.0413216391516588,0.2648804587768008,22.75849147878593,3008.0555251330165,1504.02775989849,833.4883076440536
26.569832856232,-141.9534266995135,-222.9591050549985,0.9447719833916387,0.0552280166083613,0.791159227011032,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.3818964917649444,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,5.9662392263113,0.0528648523713705,0.1874262999554411,29.14546057770981,3986.071929343196,1993.0359600477984,1101.3786096894687
26.7859628627538,-141.9296132509409,-222.5309127380615,0.9447719833916387,0.0552280166083613,0.8001089774617851,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.4228100992553768,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.0739581619681627,0.0710233608264885,15.759783698030647,0.316033470716835,5290.694022941193,2645.347003483117,1440.2299542760832
26.949041576590698,-142.2865242018695,-222.94462031120648,0.9447719833916387,0.0552280166083613,0.7905249418918686,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.41485436020805844,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,5.570178828693538,0.0529592853382743,0.2007954129275617,27.19502615665999,3703.31433737111,1851.6571647845317,1033.5511516448
27.1954503993929,-142.2656395869038,-222.4363641349097,0.9447719833916387,0.0552280166083613,0.8018132992685594,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.46175145002098994,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.0575385712700246,0.0716585310677016,20.28713918710054,0.2437566155929958,4760.357307897838,2380.1786468161017,1303.1225553432869
24.9728604339358,-141.0293477888607,-223.48578614511848,0.9699934703781125,0.030006529621887545,0.8410385543953354,0.08796081888323218,0.8531530368690902,0.8001570568768019,-0.24134586127773905,0.08093959298866166,0.9119575123679344,-0.27109356263302953,0.5623380294153327,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,3.651116282597274,0.0394333800344798,0.2973390028831878,20.51310212162297,2832.205072069357,1416.102533365925,786.0715260387615
24.750165320990902,-140.99515878036388,-223.7012378705453,0.9699934703781125,0.030006529621887545,0.8386316047605511,0.08796081888323218,0.8531530368690902,0.8001570568768019,-0.24134586127773905,0.08093959298866166,0.9119575123679344,-0.24160246858600762,0.5623380294153327,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,3.182547055157471,0.0368804795031657,0.3392361172781769,18.229361096127832,2444.5335940746104,1222.2667945036478,674.4774754091244
25.2424665291859,-141.2248367629833,-223.5321675013775,0.9447719833916387,0.0552280166083613,0.7825633496762683,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.2371205080949875,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,3.443462154074336,0.0409195437121562,0.316290309020408,19.20699369880075,2683.0953892022003,1341.5476919836003,744.8065555403928
25.4409099572133,-141.2385835653415,-223.2815256034531,0.9447719833916387,0.0552280166083613,0.7858879599928903,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.26897570872975635,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,3.419461799953754,0.0222074680809583,0.306036263321858,21.109445994087693,3140.781753058103,1570.3908738111518,879.6388499650661
25.4858190837605,-141.379764104783,-223.51042205007522,0.9447719833916387,0.0552280166083613,0.7829130591279893,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.2588108655130331,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,3.378976465832931,0.0415694507970741,0.3227834704290974,18.872678139880875,2690.261043930314,1345.130519413725,747.9108603148271
25.6952338975739,-141.4437740213067,-223.3341145697045,0.9447719833916387,0.0552280166083613,0.7853198599863774,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.2869989299142472,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,3.1469997731513457,0.0231891166337718,0.333216986892637,19.29744259090545,2936.6484001841195,1468.3241974353182,823.6814584911375
25.0542341362602,-141.2134596833606,-223.7660922978329,0.9447719833916387,0.0552280166083613,0.7800084020819916,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.20675670507931931,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.998278600587227,0.0382638327553334,0.3611637266111879,17.112111857177215,2281.2066991993665,1140.603347117796,628.2903706985932
25.3582481259351,-141.4305788673643,-223.80115853857,0.9447719833916387,0.0552280166083613,0.7795315886909848,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.23012777897980577,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.7754750652965665,0.0391329723493389,0.390892228689286,15.812178548260093,2163.1457712722754,1081.5728831381352,595.325696326926
25.9818632543877,-141.6648039148255,-223.3480358307277,0.9447719833916387,0.0552280166083613,0.7849600043061032,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.31022503628852127,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,3.057993857042129,0.0277864452858589,0.3462541174642002,18.20377774132504,2817.71396351737,1408.8569790723964,790.5379285155616
26.3741555423915,-142.0010564111273,-223.39352541981012,0.9447719833916387,0.0552280166083613,0.7834252243214022,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.3408466693819229,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.750821591806038,0.0281793321861498,0.3852393299446435,16.330375380138722,2569.701074709515,1284.8505347660916,720.8917451348422
29.1196999556812,-144.69784608698998,-222.5511644903383,0.9447719833916387,0.0552280166083613,0.7814179308769705,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.6312504428453652,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.532998108436209,0.0222187545267838,0.4131483671186458,14.755597278438584,2038.4008741824105,1019.2004344569428,583.2810728294454
29.3928793676153,-145.13374453247312,-222.51360191511372,0.9447719833916387,0.0552280166083613,0.7771612664661838,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.6611131610394738,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.7551944557815067,0.0351454707125682,0.3903917952407172,15.629062870833325,1809.676951346496,904.8384730957048,516.2772553054389
27.6396740924354,-142.66198730497982,-222.3216129406133,0.9447719833916387,0.0552280166083613,0.8034838088385151,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.5048174783342643,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.0425634879701235,0.0720440665652614,27.44945601698418,0.179456432050888,4688.453457335806,2344.226721528562,1289.374136944392
27.3750747381934,-142.6891722244683,-222.9197625225051,0.9447719833916387,0.0552280166083613,0.78926553389022,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.4529206692908637,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,5.100621140108546,0.0523924221922303,0.2190027193257722,24.908580923994084,3371.741174877337,1685.8705834787934,942.4751011423884
27.083019593295397,-142.6273625236332,-223.3780387113028,0.9447719833916387,0.0552280166083613,0.7806236152349284,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.4031147168529919,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.3797942301088466,0.0272591826152515,0.4444342246106454,14.123042897591828,2280.839587287381,1140.4197911644778,639.5141202500077
27.798028833762398,-143.1210837753526,-222.88258727819698,0.9447719833916387,0.0552280166083613,0.7874809596775207,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.49210182321805956,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,4.600089807858177,0.0501995216262146,0.2416483203718772,22.710218983148177,3178.2202268232704,1589.1101090947864,884.8731929738617
28.1133930646796,-143.1264857375323,-222.1832702476301,0.9447719833916387,0.0552280166083613,0.8050704588020082,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.5518524859827482,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.0302903573869637,0.0727827450911065,38.63819426796616,0.1269504987093909,4255.870460685099,2127.9352238794345,1177.224694500855
28.5760411107139,-143.6299306811116,-222.0291873244456,0.9447719833916387,0.0552280166083613,0.806413078806758,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.5991546662203463,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.0260172205863113,0.0728725882915802,44.99369512353313,0.1082124672706229,4055.962701180303,2027.9813439940688,1124.2676208105404
28.8106545644848,-144.1793845260918,-222.4534159484812,0.9447719833916387,0.0552280166083613,0.7896889624409782,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.6044589628091744,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,4.911524126298152,0.0508442291303831,0.226650529834534,23.977636048104102,2694.284151950736,1347.1420724898735,760.9388440238822
28.738760327766897,-144.364471745252,-223.0160921323155,0.9447719833916387,0.0552280166083613,0.7730055759943469,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.5740663852355578,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.1307778458366258,0.0303964886528415,0.4996898133981026,12.469309761820703,1832.315841876229,916.1579185044292,517.6879860611546
29.117346799474202,-144.9238076207254,-223.00000563129421,0.9447719833916387,0.0552280166083613,0.7665401917607519,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.6134008796429361,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.396768568904474,0.0459214845448655,0.4594232287928156,13.121629437304524,1612.4427189756934,806.221357074231,456.9850657663313
26.7006843414739,-142.2642469320897,-223.35734474037181,0.9447719833916387,0.0552280166083613,0.7829526687823813,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.3709477614181629,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.6693706762571474,0.0275772358791659,0.3964882328798783,15.799505214576085,2497.5370625754417,1248.7685286963222,700.2007156020878
26.4701811334759,-142.2784279273704,-223.8001373672624,0.9447719833916387,0.0552280166083613,0.7761873628025453,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.3254044067409932,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.5078094470435883,0.0468733388906775,0.4400032195630442,13.734897392961036,1924.844648604537,962.4223218808456,527.490584227877
26.7785121227895,-142.5431894305169,-223.7890899275393,0.9447719833916387,0.0552280166083613,0.7745935801133071,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.35309896254596546,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.444776299878505,0.0479554309801776,0.4524281529661755,13.375725069967046,1871.3078512206505,935.6539231992402,511.7429245079362
27.0950417471064,-142.817599093378,-223.7464386269612,0.9447719833916387,0.0552280166083613,0.7731534964766652,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.38368157054788404,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.395025046317921,0.0482699749373129,0.4621479034304062,13.015423416455851,1758.8468357993322,879.4234154763029,480.7369219260092
24.8157653581568,-141.17970442912102,-224.0109281003617,0.9447719833916387,0.0552280166083613,0.7779281468321187,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.1711569966699746,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.730757475933494,0.0407994346165503,0.3987350920697257,15.704870771955836,1924.575262736825,962.2876289378912,524.9124092033242
24.8824157291077,-141.3849123630386,-224.3643349945514,0.9447719833916387,0.0552280166083613,0.7754466578420488,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.1540026786978879,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.362639874174496,0.0439471240053674,0.4640419853732186,13.702618996705397,1498.7300170249464,749.3650062054218,402.7505876671357
25.7117808759817,-141.6248995182355,-223.685396260556,0.9447719833916387,0.0552280166083613,0.7804509955666277,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.2671680055625755,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.857145560346212,0.0427096031654291,0.3826886277086178,16.004545275638232,2256.01183178167,1128.005913362801,622.4756470273046
25.1514376360821,-141.4212319221593,-224.0740676386915,0.9447719833916387,0.0552280166083613,0.7771110082277257,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.19544217363913763,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.5707722674619684,0.0425994699661032,0.4252161339278867,14.741212302852606,1788.4838025231463,894.2418988784821,485.9434507485847
25.4909245453875,-141.6776577634286,-224.1299642701761,0.9447719833916387,0.0552280166083613,0.7757876742580795,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.22077412079877248,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.4146913686341014,0.0437355424940883,0.4538284685425026,13.729621161027012,1698.736356012996,849.3681756467529,459.6718124241166
26.1221193709948,-141.97782910077382,-223.7694309857454,0.9447719833916387,0.0552280166083613,0.7781886562085322,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.29710127196069536,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.6560994423261106,0.0460003621433878,0.4146390179704294,14.54067052648459,2020.6949530723423,1010.3474740744418,555.0221437346714
26.225221923362,-142.2609075005036,-224.1908371534297,0.9447719833916387,0.0552280166083613,0.7717750867479884,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.28044332670874605,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.2408653943808976,0.0452461401151483,0.490656820782671,12.37642825311502,1562.131863108213,781.0659292793791,422.353593976144
25.8744217115857,-141.9494376292913,-224.11329388948081,0.9447719833916387,0.0552280166083613,0.7745634774827121,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.2547440438826204,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.3085953945263986,0.0439277056264355,0.4748850405683935,12.816830130614948,1658.3217756781596,829.1608855445032,449.3561175276136
25.6368637152935,-141.95524353769352,-224.50111623802772,0.9447719833916387,0.0552280166083613,0.771571515030906,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.20978343027154256,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.1562820351670005,0.048152978969315,0.5131838922331404,12.047633558163186,1436.2806254107595,718.1403105123861,385.26131390454736
25.9732673826917,-142.1845482629438,-224.4532374539455,0.9447719833916387,0.0552280166083613,0.7701173253731374,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.24207324007516282,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.128843741800645,0.0490187813186671,0.5207961479136609,11.715122156960197,1441.3466534762051,720.673324539087,387.133800656164
26.549955413895198,-142.5586001172512,-224.2462671431366,0.9447719833916387,0.0552280166083613,0.768816914032766,0.09427742896573464,0.9144193500187985,0.8576176421376446,0.034513386308842486,0.13702337418751015,1.6547283720785553,-0.305693634437524,0.8286791941727338,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.089795994608405,0.049331192913505,0.5308949721149624,11.441487011026329,1485.964336635294,742.9821660481206,401.9487822313946
