x_mm,y_mm,z_mm,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,mean_WSSx_Pa,mean_WSSy_Pa,mean_WSSz_Pa,mean_WSS_vector_magnitude_Pa,peak_WSS_magnitude_Pa,t_peak_WSS_s
4.241843050134566,18.581801319509232,1707.9197808470751,0.5753527139903267,0.0391135807887185,1.885566819210036,0.0378182652615157,0.266837472236791,0.4567634348666808,0.5303445042689885,1.7259150544792494,0.2
3.7967244303465,17.602169170385235,1709.1351574107366,0.57224004491558,0.0416343611246023,1.906249332759504,0.038382344776249,0.2580719989460602,0.4551051216125794,0.5245903475556322,1.704666633068142,0.2
2.7569376230502107,14.349269687342204,1711.1603030757492,0.6030133193801456,0.0432448640455984,1.815347033805358,0.0526507940484017,0.3242161469790452,0.4422185761065467,0.5508588613515868,1.8605798933004456,0.2
3.3082492946917523,16.148510906574973,1710.4100034343903,0.6192045812158764,0.0406851377339944,1.7580262083984908,0.0428443529326063,0.2915943024635147,0.4865110623963437,0.5688197338712999,1.957252065105345,0.2
3.3770542583653578,15.785413921221528,1708.4765487298507,0.6155264887759716,0.0388473035751945,1.7614831969119435,0.0283706838603928,0.2937386234210608,0.4849740980968117,0.5677034000398642,1.773808197675368,0.2
2.923538348430642,14.427293151658294,1709.5371911522914,0.6325567110431259,0.0395314066436839,1.7166055902935793,0.0359071936590926,0.322303260360325,0.4839317683185282,0.5825449979042517,1.8289555061769172,0.2
2.5032529972875404,12.924317382916032,1709.974326887304,0.6268329290495321,0.0412390935344512,1.7387286056317108,0.0388053928802291,0.3419782025686029,0.4607850761432145,0.5751328854664367,1.718584377822886,0.2
2.7163253088457013,13.262250644876506,1708.7062039894408,0.6502489943228043,0.0382839287335614,1.66538758791452,0.0279385402486062,0.3438434389344838,0.4914715925017786,0.6004608220073557,1.7308392093427782,0.2
2.395526430621508,11.827951131811409,1708.5748838829752,0.66085936313062,0.0383670989519878,1.6389443330811788,0.029315125096658,0.3705344630659825,0.4838661532334192,0.6101488499734596,1.6446949733325205,0.2
3.0334516091955788,14.274891959559534,1708.167308712626,0.6459701625755351,0.037753538401431,1.6744953681674626,0.023268947521984,0.3242966346358673,0.5009310635436108,0.5971948438975868,1.7707991904394162,0.2
4.613713606701475,-1.4873380629549746,1710.7548142739297,0.6947834996744731,0.1065072419794672,1.8288739104271965,-0.1369617086587946,0.4528171945168225,0.2741740760068578,0.5467845510281327,1.223615405296849,0.3
5.269218789651347,-1.3996106989693349,1712.4589149788042,0.6547377222430844,0.1303554356833113,2.065942913841488,-0.1424476997030236,0.4104529958182452,0.2133827019866991,0.4840404801604921,1.2038027652020602,0.3
5.489953867412376,-2.318999737682266,1711.7186390984498,0.639393562522156,0.1390086690537161,2.1662320261224077,-0.155218110916936,0.3793748789587398,0.2123329475163154,0.4616310662667181,1.153620160601231,0.3
5.990695429390815,-1.9507663025112385,1713.0172982783172,0.6323743860705688,0.1452950134239719,2.2290942908474345,-0.1666755115352955,0.3671427188030479,0.1966693903890416,0.4486126962443702,1.161848456687629,0.3
5.557961970421632,-3.309612553323207,1710.4307668289284,0.6274381755141699,0.1510789227887303,2.2838725282695167,-0.1619385445255559,0.3523196312458329,0.2033761708168741,0.4378528081677557,1.1514840709239764,0.3
4.884560566803282,-3.055866786759911,1709.039702151289,0.6356576918949076,0.1254700081311173,2.100197303576425,-0.1353119514189126,0.3803494119199476,0.252467357716239,0.476145740353585,1.033962498073997,0.3
6.467292147029423,-3.439437486149472,1711.8127835906453,0.6066851170388555,0.1679032242575528,2.4816584192434794,-0.188551546581415,0.3151687028146556,0.1658035494922435,0.4029563425190662,1.2141054117032248,0.3
6.968735379601245,-4.826950777157308,1710.5099515319544,0.5806442893361442,0.1883084086002019,2.7627065599536964,-0.195529234807992,0.2695562195591735,0.1418647841892079,0.3619638851607751,1.193046061110501,0.3
5.940343042186529,-4.639825102690834,1709.052091876976,0.5818002132879708,0.169762816122368,2.6023766650387805,-0.1623410693276046,0.2974877732992496,0.1811223951880087,0.3842641280312502,1.0593697197809433,0.3
7.500022433438913,-6.1174182835517605,1709.1224381217855,0.5543779023117215,0.2152175741297509,3.167020746432533,-0.1988416639918688,0.220184308473344,0.1080812537270896,0.315754167738384,1.211607973654081,0.3
3.996891584418788,-1.149724488300824,1709.11263747292,0.6928724473552079,0.089448719615248,1.7577184114997,-0.1145438567342456,0.4531295353357212,0.3243802482250679,0.5689193408099945,1.126896111079517,0.3
4.272769641911018,-2.533785443819465,1707.6336708989584,0.638821859046932,0.104373545720513,1.9783581309840672,-0.118939812235701,0.3948909832084626,0.2922567425792692,0.5054696540219358,1.033902927321614,0.15
8.063450169152018,-7.310239368626955,1707.6624504214342,0.5291993781499528,0.2391973844832772,3.622753099162505,-0.1997084588261657,0.1770544944580539,0.0704453336963803,0.2760331639026618,1.2498948706290305,0.3
14.652023455499998,29.6592007739,1718.6696043900004,0.3921834446733058,0.0708133868291361,2.9705343602041734,-0.0458284593863996,-0.0723423127883825,-0.3255651639471338,0.336639768722038,1.6870587410094615,0.2
14.447852587558984,29.55004883123233,1718.3638430251383,3.871124596230481,0.0604446938988696,0.2938456916868476,0.4358030480545727,0.7509037339889513,3.290535950354911,3.4031467137034075,17.690060290192598,0.2
14.229535923493962,29.566047341594064,1718.7493807551907,0.3292541565095907,0.0710238310709187,3.540018827316492,-0.03390200970177,-0.0627020089003227,-0.2733432512280997,0.2824843733269207,1.4148653203254324,0.2
13.872812262554367,29.39451839914729,1718.4179078566185,3.3358602237058954,0.0614305747635135,0.3417620277268045,0.3710684380539735,0.6742160186012097,2.8229932202132333,2.9260126019599038,15.016388043863865,0.2
13.622595794873478,29.40575621221248,1718.872869736394,0.2359463371910992,0.0715928529027481,4.946523276151416,-0.0204208820118019,-0.0457194493269256,-0.1958628917453648,0.20216219436817,1.0101692861314375,0.2
13.192654460573722,29.157878568970258,1718.3929288323288,2.768684714765956,0.062747035448874,0.4130130160488446,0.2952355187428437,0.5825470638278174,2.33148781367532,2.421231198877606,12.378803562891218,0.2
13.643127175002135,29.229551341568133,1717.9656417018573,1.785341898605296,0.0459961018092185,0.6168634313357111,0.1124509791582252,0.3504450330848093,1.5787724384042705,1.6211043631402706,8.99691977500641,0.2
14.185038373622763,29.40044540045225,1717.959121566407,1.991551228623753,0.0457357956036414,0.552675236739622,0.1529388451706282,0.3894745280915383,1.760334749381273,1.809380868770719,10.251495915605856,0.2
6.728457314337899,25.12745206777777,1721.1005107263854,0.2148584437391325,0.0707455710478997,5.4212919256947485,-0.0329550552896857,-0.0570697749870305,-0.1722838168686447,0.1844578771455566,0.9392106227966432,0.2
6.611811599516664,24.940246963602178,1720.8064858087896,3.4596102667946216,0.0644879796091629,0.3318506562252246,0.4768076281359252,0.8726655955644547,2.844593325644434,3.013403714113217,15.199957595412537,0.2
6.51022764361,24.8046332403,1721.23381377,0.209679295592696,0.0708219872159924,5.556188750899588,-0.0205188853128355,-0.0389117087861632,-0.1745206862719594,0.1799794868088476,0.91431781680673,0.2
6.868142830102,25.27827859110012,1720.5795244063215,2.855576365164945,0.0635778358861699,0.4012078548381309,0.3684446181828769,0.6961294575644866,2.36475731494836,2.49247363415518,12.487030550380863,0.2
7.085554743653548,25.585828909283286,1720.9055587506657,0.1583239686705081,0.0719821801587424,7.378387945388486,-0.0251093222320263,-0.0425390091890588,-0.1262085405113708,0.1355309597979329,0.682684979688218,0.2
13.827959181656029,29.18053168642876,1717.3889669997957,1.5329665558344998,0.0592470444522677,0.7400176719512936,0.12411303520275,0.3000454246548377,1.3117286132829238,1.351319080479767,7.781179859358287,0.2
12.139736471159154,28.721394656971327,1718.3243074915176,2.1792912145257484,0.0623044326976173,0.5241825846024911,0.2304255757438322,0.4851311678045651,1.8305720376457304,1.907732208917892,9.79920338744221,0.2
11.498464083298252,28.646329372632785,1719.3716551976277,0.0915924307932458,0.0747763683964428,12.8378715817196,-0.0094449186353307,-0.0195000547625562,-0.0748204484555497,0.0778945320986029,0.3786689918844614,0.2
12.744841144437892,29.12604492601525,1719.0675354922562,0.143158876690644,0.0730801603558038,8.180981012753662,-0.0105773007096353,-0.028054553407528,-0.1185005983306264,0.1222347293608259,0.6035819085569684,0.2
13.049832346806149,28.94602334986244,1717.616962889254,1.415016310458631,0.051332569922187,0.7875606601568519,0.0693322856420385,0.2796527609313913,1.2366227514740085,1.2697434630633255,7.131254324176481,0.2
6.568035047832762,24.85437288954132,1720.464402689605,1.9786992230234852,0.0477480509611907,0.5587400134473165,0.2765492899511163,0.5246591653630538,1.68861679236928,1.7897411603478974,9.651619962994488,0.2
8.002421552865497,26.38938920761096,1719.625080408295,2.01063677640787,0.0638548440460395,0.5701712685753303,0.228733521520563,0.4845242339370787,1.6700115471115038,1.7538589808263574,8.830170849571699,0.2
7.636110095372367,26.17968928611582,1720.643023782737,0.1118302485073649,0.0734528805632393,10.481989031984362,-0.0171258053579042,-0.0288008278660582,-0.089323632035654,0.0954017407334272,0.4728137238615112,0.2
8.518775122559285,26.944171289182425,1720.28508911098,0.0855281383580813,0.0747292489442728,13.746605550851704,-0.0119552654911339,-0.0206550512672318,-0.0687190596340175,0.0727452312718787,0.3557138929953287,0.2
7.299479904916136,25.757449886657643,1720.1722551919286,2.3329752324872977,0.0644979664558974,0.4921184969033544,0.2999415272880531,0.5755508772603734,1.9255975465078543,2.0320309159124874,10.2004375899092,0.2
6.88421392061508,25.245671465198853,1720.0209307912023,1.6703058490201963,0.0475247962479842,0.6615752021145697,0.2508288081512299,0.469334639353121,1.4147703150933677,1.511543958727194,8.152054769652091,0.2
6.5440389511682575,24.755694805475464,1719.6338742841103,1.581394066627869,0.0533749916408503,0.7079243683839399,0.2034980531513821,0.4111985945029055,1.335996742386769,1.412580276453563,8.007381210546878,0.2
10.674640060688525,28.04959027905723,1718.525671841682,1.8797053204070748,0.0631678319861759,0.6089275474165907,0.2008641942169469,0.4422695930159904,1.568749656383801,1.6422315006810846,8.355323856712651,0.2
9.908327638273413,27.86086665539498,1719.817864850399,0.0783533837535709,0.0750694248821887,15.017383332656925,-0.0094958634736375,-0.0176882511139766,-0.063491065820671,0.0665894968416629,0.3237556693048341,0.2
9.139805779059875,27.18543038603635,1718.968396788198,1.9131420291191537,0.0646021589126343,0.6002560145886978,0.2067624635383702,0.4541714956587206,1.5894610170988055,1.6659558183439631,8.436685196554917,0.2
13.337392477834957,28.847211515134536,1716.567995607693,1.1937523319920749,0.0656651103588845,0.9643419382369876,0.1068409947985582,0.2420337734669954,1.002659000313852,1.036976574749204,5.940291712877698,0.2
11.811526094904991,28.264323648745453,1716.860291071028,1.1090991307103368,0.0571337721142983,1.0179514758011683,0.0603022508160391,0.232829423460282,0.9524679949513908,0.9823650967379952,5.565931631591034,0.2
8.179020242422022,26.32253994886605,1718.3224947798903,1.1655884371538712,0.0536212832128619,0.9609953681668428,0.1502933800519055,0.3077837799946725,0.9826005765215122,1.0405877417573417,5.732747868899789,0.2
7.126631437323249,25.447352367047312,1719.2615997411103,1.345831908543771,0.0517986449250861,0.8289074028233943,0.1827138560864917,0.3666991769696527,1.13470970002745,1.2064073702247518,6.651721685423688,0.2
6.4819780794956845,24.596207000291013,1718.8574257945666,1.2338338167403822,0.0584391328031384,0.917746543681637,0.1548620430938805,0.3264143696318538,1.0279859193628544,1.0896254601933937,6.307425500096352,0.2
7.258906894708042,25.3670893022579,1717.7535790806678,1.0377222013251557,0.0650087369842508,1.1076648187574007,0.1133046390806754,0.2608349114462337,0.8568403447568915,0.9028001820278256,5.168872195419313,0.2
6.40840508605171,24.32042711827145,1717.3413615069326,0.9526447724764896,0.0639507050168085,1.2036588878497416,0.113154762611222,0.2594685936989404,0.7810895973681296,0.8308001628155922,4.8342416236393655,0.2
9.652901540072682,27.19081540278451,1717.3170313374414,1.0658329229240628,0.056732612090208,1.0583153435072872,0.0982185528155049,0.2567353422991641,0.9040310937296862,0.9448979513856158,5.279284755157581,0.2
12.67107879765949,28.33899142572461,1715.386405011719,0.9119932489910756,0.0704762318378468,1.2764128857325217,0.0378891586926832,0.1771404175491452,0.7622155992375076,0.7834455536901832,4.423864918375887,0.2
11.84930136170868,27.61941428997184,1713.815392266874,0.7044827065126869,0.0707085820351401,1.653283993990749,0.0077581860274656,0.1372953126850493,0.589017408747406,0.604856760021107,3.1617671813252386,0.2
10.801485326314776,27.41721631760053,1715.3377410193905,0.8689793812587878,0.0693988467351563,1.3362426945239751,0.0412849122031992,0.1855315321728514,0.7238279107136978,0.7483670474668086,4.207137342697215,0.2
8.217556904497012,26.08556449987335,1716.9388694881427,0.9733749056905034,0.0658946663598201,1.1832996522227814,0.0844241744005413,0.233623015603297,0.8077608057903813,0.8450944763835092,4.821592740490126,0.2
7.434114674424519,25.19049607488952,1715.8871338077752,0.807183662803827,0.0680419291509393,1.434022772702491,0.0724751647182062,0.2074303767355335,0.6618169415378514,0.6973389956112396,3.8871565469874008,0.2
8.959226334818165,26.34371968769828,1715.6026462668208,0.853955839026455,0.0667367273279685,1.351396270543503,0.0665298513397489,0.2119906185891413,0.7058309667735828,0.7399754030679847,4.142713801601262,0.2
8.34535955538138,25.524792720024926,1714.081575061548,0.711616081203886,0.0626545884180072,1.606570085471405,0.0463308279042875,0.1853490665908605,0.5923983292990618,0.6224440558449567,3.2933725062888977,0.2
6.139937326475066,23.721380553031537,1715.649945620244,0.7670057973025709,0.0663224972447667,1.503157417752415,0.0855657156448624,0.2141213774481832,0.6240270965967735,0.6652663175459311,3.7819487854501688,0.2
6.993658299338129,24.3653672710766,1714.0612343649766,0.6578651211110133,0.062025751962762,1.7353399590016416,0.0617288569544907,0.1886075146237482,0.5410061820962416,0.576255963457045,3.00925365187493,0.2
7.494626951735064,23.845221873660567,1710.670970735214,0.5640905331092996,0.0491768186401012,1.9661423313772344,0.0276061899598616,0.1809272188134198,0.4745393053755001,0.5086101774226715,2.1946108026812707,0.2
6.22745799931129,22.61508046047581,1710.6029701661414,0.5404815762930504,0.048696021364872,2.049839924687411,0.0389999994447532,0.1873281041610194,0.4487515418316547,0.4878429715200782,2.0356678237387165,0.2
6.588583498893615,23.50487054078189,1712.2926828970085,0.575020548645972,0.0537653866352443,1.9486030823296776,0.043374173113137,0.1772779053704372,0.4796387150039948,0.5131881444036499,2.375384967106907,0.2
7.911689996660297,24.701346946727,1712.3071133721014,0.60843716358566,0.0524159027407122,1.836029368265888,0.0337320990445972,0.1758208458336074,0.5143896544573221,0.5446535972049784,2.599456093470893,0.2
9.446694614997911,25.82667642933459,1712.3192452778767,0.6091384976607149,0.0568029369915446,1.8520686596145437,0.0066426790867849,0.1497409050159259,0.5187150174549991,0.5399367862572234,2.607098229086758,0.2
10.125578598488426,26.668605187776283,1713.8473684543017,0.7055783770979036,0.0654889370520087,1.6308871200042985,0.0187231434407099,0.1588065461511509,0.59194515007321,0.6131632212518574,3.228654685159057,0.2
11.081468151684408,26.811075406136613,1712.176305981752,0.601213446737644,0.0597749018121698,1.8891503361398967,-0.0181903929993839,0.1206923967318124,0.5150744602851437,0.5293384972438462,2.486804769846742,0.2
10.432079853597488,25.96678315860391,1710.574469499999,0.5272652517800768,0.0585872064026884,2.14830498876747,-0.0258397971017347,0.1146649219888838,0.4503986253434559,0.4654832555100671,1.8849324737842432,0.2
7.039571985370447,22.905174429754403,1709.162656026132,0.5549081235321445,0.042757500754762,1.9706174843456457,0.0259979588382841,0.2018023077415286,0.4648770467186563,0.5074551545106459,1.994993426559808,0.2
9.908673310224296,25.118796261413426,1709.056666777394,0.5198312059094299,0.048516959142086,2.1304248334757303,-0.02578049335832,0.1394125182565175,0.4474666897149838,0.4693899471536516,1.7050990645839907,0.2
8.885382937230803,24.93567992234964,1710.6734783675836,0.5533316764273201,0.0513337116513051,2.014007263518601,0.0015806973421693,0.15338239021206,0.4722350849743473,0.4965225389768134,2.111658230926555,0.2
8.422312760347959,24.059018063632013,1709.1545096776872,0.5548953299430465,0.0435909581205793,1.9742615842409892,0.0019089698368544,0.1782465971928031,0.4741154805778704,0.5065184917653417,1.9505467446866545,0.2
5.806213372349497,22.956794942066672,1713.86617539851,0.6329684589310159,0.0584836934801524,1.7891270703242246,0.0692807310983621,0.1973911215362351,0.5183065442745902,0.558931792261564,2.9088159853599,0.2
5.456149567394689,22.058605999761284,1712.0130417970458,0.5624499969816932,0.0487422333597394,1.9699780895687249,0.0574123706178522,0.1963807017562377,0.4645603953180278,0.5076198589695603,2.2860679613943256,0.2
5.190060558025229,21.1753464666845,1710.2257981552468,0.5343653083179465,0.0442114516660442,2.0529025754479897,0.0482163484200113,0.206033290782368,0.4387558111664271,0.487115176316527,1.904813021736053,0.2
5.900964754367352,21.699557212603285,1709.036391707999,0.5320085926731134,0.0434429172877873,2.0585256034322588,0.0375298956200391,0.2095336975207605,0.4366621082043961,0.4857845820973329,1.8315287959034443,0.2
5.698540020986429,20.91169058985508,1707.680153596703,0.5386990630975305,0.040394899684968,2.019477154909719,0.0312680484004113,0.2302713462997591,0.4372623296385673,0.4951776738691085,1.7119503720536746,0.2
4.915570047182112,20.20834706588577,1708.631723503334,0.5394673086576632,0.0416577699535505,2.02215759540053,0.0436232753751314,0.2326584214026794,0.4341870375078999,0.4945212985746193,1.7126949945418823,0.2
7.932811683684241,11.63156900190292,1725.49178780099,0.8792313749742311,0.0719205142706794,1.328441428061768,-0.276272135358928,-0.4381393856327619,-0.5462215284963224,0.7527618296721046,3.730430222925241,0.2
7.797845580186812,11.178282273160251,1725.0599708817924,1.8791086660929732,0.0755648472756925,0.6269122597466925,0.6407307034550208,0.8804463358966556,1.1656263490579322,1.5951195473574815,8.391568240086919,0.2
8.517956419990432,11.130920182261995,1725.592633705386,0.7127544597595892,0.072880199885861,1.6424053699764027,-0.2534590402562421,-0.3488620921659054,-0.4298464976625083,0.6088630847659536,2.996461278302009,0.2
8.059303959371269,10.643689161947304,1724.9042129006789,1.0182519785561437,0.1008148295099708,1.2300997849959985,0.3231771266613187,0.4621055640035201,0.5855680826711303,0.8129421793234873,4.2780724442797045,0.2
9.356730726319668,10.538483097431024,1725.6951680702114,0.7846035148441066,0.0727447604921425,1.4915312526581557,-0.2460141850422316,-0.4338681099408958,-0.4480415919108233,0.6704519253068512,3.303916561148824,0.2
8.702502594125095,10.241677298610153,1725.0858735221816,1.5292219888303258,0.0828701187551558,0.7838413469171989,0.5015865544894249,0.7718227191277692,0.8833377387159356,1.2757683731955964,6.498608476056165,0.2
9.585528989267846,9.644107379367602,1725.1803587828922,1.311612612837881,0.0885644567125398,0.9265366715401402,0.4304088528856807,0.6819240926103024,0.7173496673226157,1.0792880958912776,5.566122090778561,0.2
10.3191230836,9.97186013068,1725.77483913,0.7924616441506352,0.0727256709092981,1.4766751016394384,-0.2147835003016355,-0.4677472419087746,-0.4400867976315668,0.6771970346691545,3.342171932112292,0.2
10.635491188591162,9.137957499274838,1725.3206502329792,1.3320508112043452,0.0917291281298307,0.9193922038246636,0.438884079175319,0.7111067649387661,0.696236339146474,1.0876750921315286,5.460728738835121,0.2
10.08569450191082,8.757581011799218,1724.7965605825354,0.4010551636419478,0.2661135348235372,5.330412292131324,0.1554582884024163,0.0338077194129433,0.0994210750103207,0.187602749129966,0.9340055223395554,0.15
10.963760094282817,8.305048855078123,1724.8659881117128,0.4725055502357007,0.2855220050995218,4.933786464420249,0.1918727826682332,-0.0368364862126044,0.053932803258941,0.2026840859878004,1.1505823447845622,0.25
7.48905674743,12.082391047099998,1725.39142846,0.7928150709976715,0.0721156936425315,1.473912659501,-0.265707408220465,-0.3729261401141356,-0.5006417125080338,0.6784662534471715,3.363554295472343,0.2
8.001365210970684,10.0373988932247,1724.4327343955904,0.4376939252575926,0.2435670447001459,4.454773707625685,0.1240910525659442,0.0913158249677802,0.1632584915240156,0.2244782935411959,1.1301150268177198,0.15
8.74683422617073,9.57933002941606,1724.642342619995,0.451248534659831,0.197739088894167,3.6658290847524713,0.1583047617774012,0.1183321616714221,0.188019308541596,0.2727895864429051,1.2117278393741862,0.15
9.250798300048189,8.76122410836396,1724.3615358390182,0.4790864356099836,0.3216953878187535,5.853202539370695,0.1529542823067436,-0.0212514378997821,0.0730885699962981,0.1708466422054676,1.0561417503924846,0.25
10.118701150409455,7.958636994171307,1724.2363969412231,0.5280809407159981,0.2741124104801827,4.1915740205047545,0.2155893658084017,-0.003427494722371,0.1021125116725402,0.2385738615393887,1.39979423327897,0.3
11.37039183176902,7.316632200296855,1724.32423486994,0.5547458756937126,0.2225757649243595,3.248863948732596,0.289865093691002,-0.022619115778512,0.1010315880246863,0.3077999004513891,1.7081416143904753,0.3
8.089511104682353,8.96927477654698,1723.7486558345545,0.4738978375841244,0.3076831137708343,5.486152284167254,0.1427121309060252,0.0083443854233728,0.1130865370353879,0.1822771130298273,1.0516195982612937,0.1
9.115341880600663,7.690487309495066,1723.5099063517052,0.5330180083743107,0.3008316412679734,4.709857610069165,0.188512769931127,-0.0227626087016924,0.0949992368589274,0.2123206438050501,1.4334454734567446,0.3
7.915072602547757,7.4089665600851875,1722.5147577806454,0.50228267844611,0.3436410062196735,6.366473503078037,0.1016718840685511,0.0471614902930938,0.1100476953043359,0.1570728283902421,1.3781085465429697,0.2
9.04861917745444,6.423080862875602,1722.5484931392325,0.5290029236695944,0.3199096304567561,5.24833372679575,0.1416303321721519,0.0481436462837322,0.1180138071140671,0.1905366640262274,1.4486989112649022,0.2
10.262732082705613,6.790343090804423,1723.45645038377,0.5549624974944424,0.2892027526862436,4.274068054708944,0.2146104272168968,-0.0142521612061648,0.0920912370438808,0.2339691336683917,1.617896279672096,0.3
11.954110437447037,5.97503345382414,1723.582412530819,0.5513977403547135,0.2644154327513273,3.8490910566469263,0.2473663830175347,-0.032331396893476,0.0725356647239634,0.2598015960867224,1.6144010499408892,0.3
10.581131470526245,5.194236738230399,1722.4260052964844,0.5408839897626954,0.3061730081709587,4.769266844566858,0.1701804107501526,0.0464850318784471,0.1133213337819598,0.2096758333283863,1.494647774125201,0.2
7.794784665444051,5.773929604383366,1721.2579610398586,0.5248745341739925,0.2885590048947831,4.505316524443958,0.0483824158298921,0.1571257663222551,0.1491203255810112,0.2219599876222723,1.3833368030106128,0.2
9.13776920058635,5.136511398604655,1721.6494767826634,0.5358616225442109,0.3220061945978928,5.242186424998589,0.0833657921416189,0.111732800426528,0.1302126770993395,0.1907600987311833,1.5652162621972714,0.2
7.355739624612547,4.2771697800608015,1719.8327571389568,0.5716606375042044,0.2295036257124954,3.233480653412126,-0.0258593097443152,0.2557657027346003,0.171929007530115,0.3092642595355415,1.417089143496507,0.25
12.706893341998647,4.364844707057087,1722.676149190004,0.5340794825640671,0.2907568424323018,4.474173745170213,0.2127289304499187,-0.0096226574216849,0.0678842497625858,0.2235049546476556,1.4591666647062589,0.2
11.54867524293641,3.4606748411344106,1721.5330614571271,0.545228147865516,0.3318920775825361,5.45511053370356,0.1452843160763176,0.0503018945806192,0.0998315331926314,0.1833143423623874,1.6000244916732564,0.2
13.489671804624956,2.818083731036624,1721.7804467086148,0.5403596541243777,0.3112725198895745,4.902887724447888,0.1959856500163403,-0.0131482784126369,0.0549273466041617,0.2039614317524698,1.574090672945843,0.2
8.676751976877918,4.36062807996686,1720.7988076266672,0.5410370717645039,0.2910141242174149,4.422074397495818,0.0235175926988951,0.1720174149442853,0.1448979743251504,0.2261382125471003,1.417986071433448,0.2
9.93361616605485,3.804865166314713,1721.0606496118637,0.5472629216268883,0.3242303455164437,5.19792585959231,0.0736508734813197,0.1207611118442409,0.1303996600287173,0.1923844292920394,1.578672239882816,0.2
14.325853044534709,1.3064508308173994,1720.8696206561606,0.540908371373175,0.3212987630069238,5.172717285471889,0.1827799780211238,-0.0629543874051925,-0.0012714591280561,0.1933219901285932,1.4276038352015747,0.2
13.150010592522497,0.2012331781263275,1719.5535115597552,0.5385476219196447,0.3706446539206094,7.177306778533336,0.1306278574934402,-0.0476308925920419,0.0089420529820634,0.1393280280272968,1.3700218184164374,0.25
15.222936398445208,-0.1585610977921138,1719.9392655952247,0.5257531052246157,0.2799890895462444,4.322588957504368,0.1807983480577027,-0.1309950043503322,-0.0605951746978928,0.2313428387087137,1.1825399198108744,0.2
12.339267238032106,1.7240234996920447,1720.4887685189724,0.5421133267631218,0.3662932934856924,6.898056215981985,0.127971780866075,0.0183009852582869,0.0656058456123483,0.1449683749580233,1.497266171280026,0.2
8.85321579337737,2.760282243466857,1719.6675459895578,0.5829234273407254,0.2686896041143081,3.708201649319945,-0.018577560744892,0.2162445379768154,0.1600513353240695,0.2696724974984551,1.5795449796946537,0.25
10.641962135548471,2.116993714575852,1720.0703735249156,0.532653997765465,0.3371794896041065,5.765217571527194,0.0496444642170826,0.1174635768133186,0.1175756032658288,0.1734539915611722,1.461975781058743,0.25
9.900760099388997,1.3233957372746443,1719.0626225221208,0.5581123959666627,0.298119856152255,4.437667208278288,-0.0268331251865704,0.1784465886176686,0.1349686859315142,0.2253436215619189,1.6548912619621516,0.25
8.44819433605287,1.1603500762449388,1718.12506791869,0.6192883281169417,0.2288375680013846,2.9774713354336955,-0.0929012917937718,0.2726223698107392,0.1727578720229452,0.3358554583210928,1.665009033684404,0.25
7.252339690426618,2.4664425317106744,1718.3651730149631,0.6222349129529462,0.2024323220814489,2.7004110292840746,-0.0808267812683223,0.3116952831460782,0.1828812121994267,0.3703139963345199,1.5591506590134383,0.25
14.125419476149554,-1.284175145474902,1718.6310853735906,0.533332349828234,0.313512326168109,5.027151176038878,0.1464827100776768,-0.121808015121897,-0.057225145969549,0.1989198185975274,1.4129367320153428,0.25
16.187827190645763,-1.5641834030508277,1718.984566179229,0.5316944697458275,0.2258758962832481,3.4305253781151253,0.1797604505610746,-0.1914621459119825,-0.1264950271055594,0.2915005399404571,1.2987837687640664,0.25
15.169979318596631,-2.7098725296617574,1717.683769018287,0.5371852400439538,0.2448925409553725,3.648570782384332,0.1556041539421355,-0.1861888865960727,-0.1274395939713296,0.2740799232477826,1.399834643774276,0.25
17.23378187613797,-2.887136918875279,1717.9959378863214,0.5353740752698088,0.1821217589441517,2.938000503214397,0.1721627769409064,-0.2283806876064885,-0.1845326561074577,0.3403675387073363,1.317995050627574,0.25
6.775799248736175,-1.004162626402893,1714.9229080615637,0.6501001141838281,0.156334446882825,2.237967413888338,-0.1726945641527555,0.3641875543931486,0.1928851048674488,0.4468340306450478,1.366773828010845,0.25
6.938226736766044,0.7444287777225228,1716.6826519072267,0.6504252334417934,0.1726862149349669,2.3485960520707563,-0.1322991943547928,0.3548778162305478,0.1945575071130691,0.4257862901192823,1.5307477256446416,0.25
8.288703975036547,-0.540208000505491,1716.5297789201727,0.6234425271190502,0.2085392796474083,2.751652245305181,-0.1504471652854177,0.2866365308180205,0.1651599348751729,0.3634180161051171,1.6094553906790516,0.25
7.285329349629961,-2.7244708393794634,1713.5708746290486,0.6204101353021232,0.1778961600634532,2.5020455859457487,-0.1983963282113603,0.3051766282950697,0.1650594090229436,0.3996729738327328,1.2818804295845816,0.25
8.187065703096879,-1.9569267682576563,1715.0927649401035,0.6152931080813464,0.2066927601858547,2.770544759548157,-0.1877516290213153,0.2720436309829458,0.1449798654029995,0.3609398464160125,1.523137168236483,0.25
9.637412506834355,-2.0620902110379804,1715.874841379478,0.5671303951268762,0.2731015374797113,3.885577069428203,-0.14303044793593,0.1870167836428573,0.1039337663077271,0.2573620294056241,1.6397735037903132,0.25
13.143956576135892,-2.367073928279306,1717.2564596788595,0.4994308755203681,0.3675704286400592,7.559788465412222,0.0827186023130573,-0.089520748648261,-0.0513941455327996,0.1322788335381645,1.5441601795300015,0.25
14.23263601400821,-3.848507221883092,1716.238603579637,0.5198466605611991,0.2797596005077684,4.3671464874479815,0.1013422041191747,-0.1617888374147823,-0.1264401139497895,0.228982472393402,1.4549182292119789,0.25
