x_mm,y_mm,z_mm,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,mean_WSSx_Pa,mean_WSSy_Pa,mean_WSSz_Pa,mean_WSS_vector_magnitude_Pa,peak_WSS_magnitude_Pa,t_peak_WSS_s
-1.275647812268359,179.41755410152015,-194.41151549270828,6.502473714551124,0.05268437408152277,0.1719005750663472,2.553189276602403,-0.7631806738577137,5.171068317027454,5.817316199285764,32.72986147555491,0.2
0.5022661058098689,185.17706298863067,-193.6066574023818,0.7272278108161938,0.0695916465146495,1.5974189560745145,-0.19121956838878665,0.18541737512688167,-0.5665190244972415,0.6260098493243079,3.1724828176011024,0.2
0.6399946999739999,185.387481337,-193.604781979,0.71449979896287,0.06939358618072211,1.6251273492946352,-0.26197165189507576,0.05841166900717561,-0.5537127469253647,0.6153363922119929,3.1237982141019955,0.2
0.4841030265428998,185.3250467327188,-193.8171146773547,7.283114671919074,0.05950952231091822,0.15585341827038476,2.1791163169461267,-1.6321481007655032,5.810013940179604,6.416285321795986,34.49763981288455,0.2
-1.4357072607973258,179.15855741886665,-194.8721951990751,2.1105137725359047,0.061073784944412235,0.5397470703333119,0.8653724689216509,-0.28145629381330806,1.6138410466903796,1.8527196440037486,9.74007978188463,0.2
-1.188464750214606,179.85089607081733,-194.0793360820645,0.928064585808345,0.07000010995120576,1.2529203384997614,-0.3617585125802159,0.11129043690960001,-0.7026843087223945,0.7981353397115363,4.030733201951852,0.2
-1.3316559541091335,179.7834483878892,-194.39320587777752,5.6946025531831825,0.0524202050915914,0.19617159034987913,2.301213626183603,-0.7675459698533569,4.483368306352468,5.097578085677258,28.632693732988898,0.2
-1.348307922681262,180.11363908308834,-194.34346358129017,5.7665008105337785,0.05354925208298511,0.19421559160168456,2.385621188309597,-0.7823508818542352,4.495340584469759,5.148917199453756,29.037417710976417,0.2
-1.4967618368683262,179.99277787794293,-194.66074147478147,1.4054560223778958,0.0604039380484101,0.8092802658290192,0.5858600041651926,-0.25306870040049356,1.0581088881727567,1.2356658653669372,6.792657758785753,0.2
-1.3619099120719391,179.30169262958424,-194.6482948562528,1.996216199858468,0.048451616208464665,0.5546999624538973,0.8103060666222958,-0.21316772094768907,1.5962350517655617,1.8027763974891433,10.328016762092947,0.2
-1.4220613601060113,179.634514857234,-194.6294023940597,1.6968294337762722,0.05172586077516361,0.6573370781531304,0.7016807259357498,-0.2278800564143365,1.3304272264579016,1.5212895076748498,8.557383506925671,0.2
-1.5197119596212918,179.4871774459559,-194.88410237844184,1.7933310363718886,0.06911125881671148,0.6470597613352566,0.7327199589872418,-0.2338668464759251,1.340466556325223,1.5454523055744105,8.137667294060611,0.2
-1.5608342688597725,179.7556510774024,-194.85835624069472,1.7479868249800599,0.07070478480897324,0.6663091871849718,0.7239225344423958,-0.31171799324068844,1.2771777423448558,1.500804760361789,7.6933303503228,0.2
-1.18909038671,180.222581671,-194.01826371,0.9922099295513923,0.07026879775420086,1.1726530757281375,-0.39687701715399254,0.15729613952348498,-0.738212935978489,0.8527671318126789,4.294645518989117,0.2
-1.4850442724603223,180.31724888916375,-194.56942445887236,1.4917009029622472,0.05924901964716006,0.7604925514290234,0.6218320705676577,-0.32645207764790724,1.1116716885007882,1.314937270747654,7.065991519395295,0.2
-1.171173886044249,180.55820799459448,-193.9674929386784,1.7523444729570785,0.0689294330234339,0.6619148895560693,-0.7137403785943489,0.2462899258148464,-1.3085628195125723,1.5107682509917195,7.688407948098571,0.2
-1.2559265745930823,180.7065858409779,-194.12239325771185,5.929344278944445,0.0580021678548957,0.19078454792157576,2.484180988933902,-0.9320309221086168,4.520358264553968,5.2415146346708426,28.358496138303202,0.2
-1.1336781409981316,180.92914638805496,-193.91557033098744,1.4061767118585224,0.0694385601325393,0.8258382050382362,-0.5820415272251727,0.159064753844481,-1.049849004433482,1.2108909395317937,6.138471280133687,0.2
-1.3790143314653431,180.4948924523333,-194.35189330053788,3.3365493513658735,0.05108407509272578,0.33381622341049144,1.4151535388458996,-0.6304205483024453,2.5639600004249923,2.995660276134354,16.633572462874817,0.2
-1.5529180880217794,180.65339750249203,-194.65774123707268,1.484311054001376,0.07425230337862204,0.79121183630713,0.6064202511887836,-0.3108938524227666,1.064425816657615,1.263884024621471,6.28615962258733,0.2
-1.415329880678666,180.92380539478103,-194.4141562303112,1.5836019967133699,0.05695653457517558,0.7126521968676492,0.6702030042278876,-0.30736384169874076,1.193880643995439,1.4032090329551257,7.972619183015198,0.2
0.1614089289992213,184.6153725731293,-193.61801700522585,0.7410026955037692,0.06985380858461337,1.5686791876219879,-0.2472455297410653,0.12692668487315092,-0.5737061161831184,0.6374789745989635,3.223157055683665,0.2
0.3343972380256461,184.9077397500507,-193.6110557159768,0.6132666725157419,0.07017947375379724,1.8968521835551926,-0.18921585956536377,0.1231245441265604,-0.47640966191334866,0.5271892078199477,2.6580672033264934,0.2
0.0960280417263736,184.79273187264027,-193.9193002394024,5.514781807438704,0.05596143170376222,0.20418365628876312,1.7728415785444107,-1.3293755255542916,4.367585772649834,4.897551636482441,26.806812876599427,0.2
-0.0369157029636349,184.49497657107943,-193.85544979674103,5.750619965328988,0.060358980410869845,0.19776850479969613,1.8587662025927625,-1.3549760367931778,4.502930101753399,5.056416849653689,27.337926324375566,0.2
-0.025571380961902,184.2824370027001,-193.62831455897305,0.7628251920535803,0.07003924608898637,1.5244604495928922,-0.2296928378165365,0.19221664907068156,-0.5836011691409785,0.6559697893553423,3.3109666630894576,0.2
0.2952567252456177,185.11041036081025,-193.90751134054585,5.501561618682646,0.05451858728269238,0.20401139926889655,1.744634320254932,-1.3074301657973555,4.390149400618851,4.901686884084126,27.25895224145695,0.2
0.029131686978568,184.976320984775,-194.20443373815093,2.029698050175631,0.05613927001649194,0.5549985477915019,0.6953507775230403,-0.5460530821670767,1.5699745380655836,1.801806516394117,10.617989600229102,0.2
0.4003753109159707,185.3782642818235,-194.02052052571852,2.6650480700766828,0.045576061214332,0.412860900757657,0.8405704325271746,-0.7075000948826302,2.158602825316555,2.4221232821147782,14.287978806677287,0.2
-1.6350429064063483,180.31394414050203,-194.8460808733317,1.4517038965351212,0.07971713859037521,0.8195024974149235,0.5967875513353126,-0.2912093873246788,1.0237470198974687,1.2202525351105653,5.899003642161456,0.2
-1.601776262622277,179.33486956845576,-195.11199258337328,1.5054965030378495,0.07323328427596537,0.7782152061554272,0.6323951370285601,-0.25135444350950337,1.0900003380172218,1.2849915962709644,6.871469627967632,0.2
-1.6663994176884935,179.6777440431003,-195.08611085167504,1.3090054427973508,0.08442960721669729,0.9191448395216715,0.5372715509815733,-0.17865949227460048,0.9290285390427009,1.0879678120375522,5.641253708019637,0.2
-1.675900896278078,180.00470396444462,-194.99348574940757,1.3287806346486117,0.08328740501608711,0.9029840665477986,0.5477031690232848,-0.2493413869301514,0.9296622021871013,1.1074392528575874,5.5638636126321614,0.2
-1.8308362401203104,179.9152605442751,-195.29681229545184,0.9697333853975308,0.11228282529152267,1.3298498770213176,0.3886730684693604,-0.16630576809671274,0.6218732685418179,0.7519645768136353,3.5905038034549976,0.15
-1.760361335151115,180.7236447301648,-195.01345292395936,1.1176576583879358,0.09379249473490942,1.101319331948309,0.4508836933907271,-0.2737844601023895,0.7390624730915769,0.9080018583083725,4.242860583851388,0.2
-0.6716785818989376,183.28422053445317,-193.94332330906025,4.527870610599278,0.06004055213089676,0.250994004797681,1.6523402497081858,-1.0389439224086041,3.473311017931014,3.9841589077239954,21.337235564316497,0.2
-0.6440058517743346,182.9687224656399,-193.69721354642917,0.7799628650037376,0.07054426038294614,1.4927176468069416,-0.27121687221149965,0.19223965550104505,-0.5816157387174123,0.6699190581280329,3.3669407189978267,0.2
-0.4363916844562784,183.46899163819853,-193.6643712147936,0.8662918764047493,0.070095992466227,1.3425617470561708,-0.31659517065219545,0.16056895246319514,-0.6548119841885308,0.7448446987207074,3.7574439866102356,0.2
-0.5149983430342382,183.68848717382764,-193.96439587701215,4.441457134125042,0.05760153162756587,0.2544666747285662,1.595734452898297,-1.0730217611449044,3.4271689429197925,3.929787666957479,21.191985966939352,0.2
-0.2262307091752479,183.90305767807203,-193.64298453679032,0.6974270878902438,0.07049967560689602,1.66919738974617,-0.24245865254437596,0.13677784543948926,-0.5304854715199772,0.5990903209787951,3.0124391330081353,0.2
-0.2752545515634313,184.18652050189783,-193.97419432591084,4.465266907460512,0.05645230404605728,0.2524539981972783,1.554690933672957,-1.1081115910952999,3.470659622302176,3.961117697246994,21.88957361897566,0.2
-1.2482123393551257,181.1538474738968,-194.14423357588203,4.363198591069658,0.055927386990528016,0.25805426063109743,1.8232924846450203,-0.8091416514831481,3.3223053468832107,3.8751539988310992,21.05371064444313,0.2
-1.073636669022539,181.3381276385178,-193.86275050531327,0.9577822626867212,0.07018409823349103,1.2145649257833622,-0.38732856049848907,0.13183698896460824,-0.7144819834880859,0.8233400938653209,4.150585597052558,0.2
-1.608304194227666,181.10197632534224,-194.75761349361804,1.315950175879799,0.08792407104174105,0.9220475358366047,0.5225867141259259,-0.3076853460498198,0.8991473187699047,1.0845427823769047,4.9598066235527725,0.2
-1.203979765514098,181.64037157839343,-194.1618225579657,3.984445168875076,0.05603607920660619,0.2826535676227332,1.629277646167892,-0.7705824878442624,3.0444033843939664,3.53789979872015,19.338249266069468,0.2
-0.9869330857196646,181.787938591684,-193.8095484649946,0.7676709730503687,0.07065937610690398,1.517025572628002,-0.2995046104269028,0.12107502790594765,-0.5745974711329049,0.6591846690281308,3.310735158038529,0.2
-1.4210595881477208,181.3984556648936,-194.48024354636496,1.5941432003927831,0.06237052671811705,0.7166978642303029,0.6639741550339213,-0.3422734626506092,1.1784804093931702,1.3952880982475777,7.756380594086348,0.2
-1.8188954262397836,181.11151126840056,-195.1038541996849,1.0180686188499783,0.10466524307040853,1.2423042050591004,0.39928422658648266,-0.26238111392950136,0.6478287810138444,0.8049558199414022,3.7775464064423616,0.15
-0.1605901163336975,184.59275706754696,-194.1466033655473,2.020766599887139,0.05434035227876721,0.5552013796207256,0.6751334061999352,-0.5859633873519705,1.563642175964791,1.8011482620650716,10.623523953660028,0.2
-0.2624207461351693,184.79621398654072,-194.46894983793504,1.691420556129188,0.08088862650493878,0.7053244737070691,0.5770784740021391,-0.4877224778206286,1.1996781739555358,1.4177871848741685,7.36793085194373,0.2
6.107840951296077,191.1158273173577,-196.5324919499911,1.2963255850475197,0.08640393661486101,0.9325658659720045,0.3650751920727684,-0.3846348429543799,0.9320008364406946,1.0723103176821827,6.014770161367103,0.2
-0.6296169345974153,183.9148927877112,-194.307343254666,1.671954993837709,0.06299930584590652,0.6843264002278852,0.6063423842054966,-0.4809026847805451,1.2395373596934687,1.461290985802964,8.32257643628969,0.2
-0.8149804208358091,183.42990555040348,-194.2668131490286,1.630970158812258,0.06050146604850054,0.6975358908480153,0.592903861758424,-0.47209059376526785,1.2169042755625872,1.4336179874332633,8.18100096967075,0.2
-0.9290551456677316,182.8581525754226,-194.13782620754043,3.7455124078183712,0.0568951155616087,0.3012674606534404,1.433389879972334,-0.8665423624972199,2.865713623626258,3.3193096852578403,18.251683021678694,0.2
-0.8337459881399417,182.39216256415216,-193.7468008115707,0.6537358977108968,0.07103959617002337,1.7829963962974409,-0.2480954090495397,0.11033532795345467,-0.4907459393420589,0.5608536293604371,2.8084568968905237,0.2
5.749356451469236,190.97609272418725,-196.4726865751584,1.20981987134956,0.09569886125402638,1.0222198880830498,0.34703248143541005,-0.3538676067163927,0.8434126351193996,0.9782631033282688,5.365970645822083,0.2
5.888252624234912,191.2246999616804,-196.84985411235087,1.1441346947886013,0.10698597839896606,1.1119488344545716,0.28610532708523895,-0.3519749288038142,0.776554808496677,0.8993219553042794,4.748695548486351,0.2
0.203331414360441,185.3147026695379,-194.26467254318223,2.1724256499440253,0.058899434867054345,0.5217800478455796,0.6806637328936388,-0.6529992963440044,1.6683296360155462,1.9165163637992326,10.9658395135716,0.2
-0.0721752308636919,185.1878818998773,-194.5403905380232,1.585472779500326,0.07994144610351805,0.7507604418741177,0.5032448566778623,-0.5084360833060254,1.123572676285238,1.3319828059982854,6.960091927105993,0.2
0.1403628205163697,185.5564228412141,-194.5829406606756,1.537992342326409,0.08052952684068532,0.7750227220354496,0.45686908468638215,-0.5225026004814549,1.0877023539896435,1.290284751102123,6.635041254015713,0.2
0.0257834190620868,185.8084329514909,-194.9487291011835,1.16529818772718,0.11565553369108783,1.1163806509287717,0.30996779538072655,-0.4241225615233783,0.7255421020560835,0.895751820105491,4.389312663240357,0.15
-1.7792747993817395,179.52192731168358,-195.355209179463,1.171157548444674,0.09618468035255351,1.0572358750532662,0.48609783977499266,-0.1969006039005503,0.7871437775993408,0.9458627195654116,4.973028171438402,0.2
-1.848213551300251,180.34562144384387,-195.21335605997064,0.9830172432274602,0.10681769099427002,1.293644360624473,0.3937010316174725,-0.22371059314924766,0.6264962057364553,0.7730099789692402,3.704361034271245,0.15
-1.688307369166818,181.5993807415995,-194.95170016690173,0.9921033336429375,0.11182183573710813,1.2983207362334717,0.3655137205075743,-0.2772929719666444,0.6186727400352157,0.7702257016252216,3.626838842003126,0.15
-1.995151866794976,179.74547942455166,-195.63643082438227,0.8308198829778566,0.13896721866567263,1.666926634213796,0.3238001067894802,-0.1664645488999799,0.4767921613167976,0.5999064262787119,3.1829784919308164,0.15
-2.067481991853529,180.2516007525573,-195.59456200488705,0.7177336766403205,0.17613169788915783,2.15098922908079,0.25051939590697037,-0.13363746985479497,0.368123996348421,0.4649023744425456,2.709611445104977,0.15
-2.040161605707876,180.81402196830552,-195.45965447308183,0.8229714594299913,0.15075215716266738,1.7396084070313556,0.30201022793051513,-0.1743504923287791,0.4569847578767942,0.5748420138452317,3.1350032587974326,0.15
-2.012067996169097,181.40973940296567,-195.41842840612256,0.8010189605925195,0.14632466086364876,1.7649094540137304,0.2837725604263175,-0.2272266293264392,0.434601233083154,0.5666013050844139,3.0854083203835367,0.15
-1.370592983987903,181.95918864544151,-194.53140145098496,1.3475194705607465,0.07392054062471215,0.870852007227247,0.5355363128225682,-0.3132133704656986,0.966277817336544,1.148300735028394,6.1195784276067355,0.2
-1.1017054388946723,182.20156428551627,-194.15643613000069,3.9986811760071306,0.05666946165171893,0.282049658271639,1.581332390737891,-0.8385190467975405,3.0605009962517418,3.5454749568847577,19.390178040151824,0.2
-1.1344441877628757,183.15550927661928,-194.61408539336267,1.2898083035058958,0.08687326331648437,0.9383428159257124,0.46195267546954294,-0.37917892880589427,0.8823592612837385,1.0657085907493844,5.50392371212042,0.2
-0.992255397910818,183.69354372821724,-194.68947646617244,1.219375883621442,0.1000290823068542,1.025189119785113,0.4157735943575305,-0.3670690316967673,0.8024063213475088,0.9754297823699173,4.4874734797605065,0.2
-0.4513413523543158,184.3920491093612,-194.40759468658948,1.654451616302257,0.07240549132945223,0.7067792881282321,0.5447368672148794,-0.5344382943178629,1.1914240736940864,1.4148688519839143,7.74871895039222,0.2
-0.8070088797978358,184.2158832587768,-194.76403727765037,1.0858717293033038,0.10547359372643833,1.1671197047008774,0.302105359548931,-0.42226017922996756,0.6815807452725149,0.8568101420721804,3.916010530126424,0.15
-0.5820018062288947,184.6509270772471,-194.7780973725544,1.155292560881656,0.10661653110305791,1.1001753795964562,0.3514681183921299,-0.3987061408388387,0.7373509262493934,0.908945990380915,4.231643028996374,0.15
-0.1835897508442303,185.42900862904563,-194.88431600100336,1.1477189930475307,0.11234322113486123,1.1237948898448706,0.29332579883024,-0.44443668698994127,0.712920025255282,0.8898420957742926,4.272987478293438,0.15
-0.3732732302312906,185.0631265810684,-194.82692830599288,1.138789655569309,0.11065419723326869,1.1276932829289184,0.33890785045840355,-0.39007691730200766,0.7206492275434556,0.8867659452601641,4.255879588808299,0.15
-0.6372301982440612,184.96158074429624,-195.06775402402783,0.9686756762699105,0.13598371169530132,1.4179822440774266,0.26466425335177085,-0.3506983445800928,0.5516423281578132,0.7052274484936334,3.6509590269526564,0.15
0.2561003774467402,186.1964178536832,-195.0205429001584,1.129314758692813,0.12108843871298708,1.1684688628724258,0.2779179841111304,-0.41776578828624283,0.6932983808929842,0.85582083680152,4.242277910309402,0.15
0.4992196490646757,186.64155386540068,-195.15859504386444,1.0722750014973559,0.12982105799852262,1.259656445729833,0.21650946387612238,-0.42689074775338665,0.63333494615985,0.7938672511778475,3.9785231802245127,0.15
-1.6078331384629805,182.28750267849924,-194.9983472587636,0.9619629133503865,0.1235662337334213,1.380775595393041,0.33007725043708247,-0.29551137326623655,0.5729154074704363,0.724230644962513,3.585767930997363,0.15
-1.2631329247477383,182.56595941092493,-194.5644420822832,1.2015457951957307,0.0807132846119249,0.9924727101127652,0.4552656592815779,-0.3139475330007226,0.8422567353492451,1.0075843797119415,5.495869342681991,0.2
-1.4857520956170769,182.90304075145207,-195.0276238754004,0.9620694285251209,0.1251216595828385,1.3863511318150348,0.3154992244561547,-0.3176742951622559,0.5655465603668975,0.7213179814631686,3.5289775757986837,0.15
5.359809772859271,191.09221789504835,-196.8897083880772,1.060160112704376,0.12863037389472348,1.2699662033373968,0.24502981127947618,-0.323776091449145,0.6746581904136582,0.7874225293335039,3.855936016699581,0.2
5.550213461622232,191.3664165083146,-197.25784636328348,1.0253957585677052,0.13497976371365872,1.3358618452265498,0.23279876169225666,-0.3197846188246482,0.6355431972795133,0.7485804041587918,3.5103880410660873,0.2
5.253348485668183,190.81019376876668,-196.4658127875993,1.1357646032658253,0.11060549818137805,1.1305554287331652,0.2864176964912094,-0.3434647540070773,0.7631344813168258,0.8845209837438417,4.612945876266928,0.2
4.690772789557125,190.58144395036817,-196.4250751387769,1.1086692040300614,0.1179693186761327,1.180510290621074,0.26524392649427936,-0.34651654445972885,0.726041058811262,0.847091302756788,4.345873099043082,0.2
4.782562519177569,190.9103899165114,-196.8962961758836,1.0021631808961908,0.1493526237161359,1.4228560597401538,0.20351506511458858,-0.31157851541223464,0.5961919532183219,0.7028117799790816,3.2610416727846436,0.15
4.937956863607515,191.225106834804,-197.3111429184665,0.9782402071380051,0.1586493993323549,1.497351713516611,0.1808611540576649,-0.3113771032028182,0.5624513382135916,0.6678457646075993,3.1366121480090183,0.15
4.151825895609334,190.2965905426808,-196.32499274045048,1.0847162796865906,0.12013175180576557,1.213447111355215,0.25338748843928066,-0.35141897063279703,0.7010263198653356,0.8240985459046248,3.981043179044802,0.2
3.612428182308126,189.9661496942705,-196.2069985049384,1.072368183366197,0.12465871256367711,1.242223511409046,0.2584058263196008,-0.34704228098045253,0.678841763486953,0.8050081091008384,3.774393861848385,0.15
3.616469195156923,190.30313712309493,-196.67172632890816,0.9831568026012226,0.1531220582043467,1.4661234231196794,0.1778247254183232,-0.33906881573746006,0.5644743605062291,0.682070816297415,3.202344800965429,0.15
-0.5047811935092019,185.32126121182168,-195.17361216191787,0.9007927900802505,0.15747891659740615,1.6205326812306193,0.18427765633312398,-0.35903287770965675,0.4668256140153765,0.6170810447590653,3.3222428724271262,0.15
-0.320039955870785,185.7275692510184,-195.2716179128851,0.918646619055632,0.16308647584744618,1.6154855540500863,0.15364933484062104,-0.3877082294108232,0.4574344524029511,0.6190089397537232,3.353124557081931,0.15
-0.1112638993336261,186.07000483540665,-195.31505621711372,0.9274632336595438,0.1620023175347134,1.594995930973487,0.16594494169007107,-0.3765800838391349,0.47300065599980334,0.6269608470973728,3.380485222930749,0.15
0.1235854891514763,186.4103310824912,-195.3493959863316,0.9242007124918723,0.1614798903698469,1.598156231381274,0.14992690079536225,-0.3808242584805506,0.4733092485581052,0.6257210530260284,3.3413726075642565,0.15
-1.9506815988192865,182.0575026463952,-195.4277587933657,0.6998985762460841,0.1831742046063921,2.2548328870195533,0.21115620980928596,-0.20342552051964158,0.3327403346921499,0.4434918462280386,2.6558258423821357,0.15
-2.3079576074945254,181.1820231041713,-195.83632833022804,0.6328934224132957,0.22328479752503766,2.8550019070675194,0.18823998893779223,-0.13975220771744484,0.2602283997358661,0.35026246305633396,2.3483378226668066,0.15
-1.842730023691638,182.67216111236863,-195.43807609693968,0.7318129553445154,0.18092191514551392,2.1412774038617446,0.21454976437136533,-0.22742968859329357,0.3469054123732377,0.467010952526059,2.7966352620975146,0.15
-2.2548497107731564,180.00265239656378,-195.95935679379127,0.6679131957942046,0.22876509096012532,2.759970221326392,0.20434946943978421,-0.1037671409687029,0.2806268872163872,0.3623227498155462,2.464530930692182,0.15
-2.3064744082222908,180.54139011789292,-195.89800946867223,0.6446396491548196,0.24304103812226147,3.018486387264809,0.18492459572466372,-0.11065905295464719,0.251618304313938,0.3312918700641041,2.335143298101928,0.15
-2.5431556317568007,180.26985166555363,-196.3026017148889,0.6001618776423246,0.3169494881123386,4.551249572182215,0.12965018856947866,-0.05182502303868981,0.1696520565955681,0.21971987783577512,2.018980222946016,0.15
-0.5957837020759867,185.5825243755233,-195.45520291675916,0.7982060865961712,0.19674309665319656,2.065590717629533,0.12013471190015268,-0.3208964951787459,0.3420061128556845,0.4841230121074506,2.86497606633471,0.15
-0.9390001524624264,184.61682082567032,-195.18791990219603,0.8642549986512459,0.15423187009812733,1.6731818435576693,0.21234603447418954,-0.3272000389265685,0.4528257476684837,0.5976636692839735,3.30349368826859,0.15
-1.7154161453533658,183.27784444266757,-195.47069416913132,0.7172659132531896,0.18189684557978514,2.1914009032323007,0.19487057434541427,-0.24428098747607122,0.33254850040687106,0.45632909912787156,2.7786198485437033,0.15
-1.1598354492480525,184.04648776288653,-195.11480741113573,0.8178104822150447,0.1504418810663929,1.749032735355174,0.22299676987579328,-0.2888361702112078,0.44015676851460717,0.5717445876145544,3.0789436062611624,0.15
-1.3353942768943383,183.48338025858533,-195.0574214565598,0.8789668271294483,0.13081700848810301,1.540833935917134,0.2789711818391654,-0.28951526197412075,0.5094663495694213,0.6489992053587402,3.3119248000355186,0.15
-1.5575341391395066,183.8549267093132,-195.50691423353263,0.6709546128565147,0.22533269603309392,2.7131255838389676,0.12837656761426292,-0.23310931327348133,0.2550091789831523,0.36857858919491626,2.47035301742105,0.15
-0.916229071710099,185.1398307491974,-195.4930960645153,0.7541657896894847,0.1932156273816833,2.1610755160124326,0.11848555184820543,-0.3112074784138186,0.3212981465081715,0.4627325572801719,2.7387213912433483,0.15
-1.2248795485782242,184.81632271340607,-195.62236506135736,0.7021615523455236,0.23485168550592872,2.685617066675131,0.09392876448943753,-0.2626596370209474,0.24664697903046642,0.37235390421391235,2.4861799061929584,0.15
-1.3684267414943363,184.38035947298863,-195.54139572563997,0.6997112146867963,0.22488144610685717,2.597354866420122,0.11564527349089009,-0.2578608143276116,0.26146590407898535,0.38500707505489157,2.5119133092286434,0.15
-2.248186853243203,181.8451357057328,-195.79308110315225,0.6373446563316235,0.2283514428576996,2.887940576697921,0.1724043639864197,-0.17117830117034882,0.24673044960425303,0.3462675125896817,2.412913570529831,0.15
-2.224150457872541,182.4424371100834,-195.8637551866512,0.610514404326695,0.26068489668213324,3.4221889230665683,0.13338814409130104,-0.16792855562444906,0.1984808774650905,0.2922106354969778,2.2504227862555055,0.15
-2.109888412086612,183.02702048504585,-195.86909014853725,0.5987824337079501,0.25510715849261034,3.409768252530537,0.13228506371105436,-0.16696765994801147,0.20157560662688823,0.29327506327090014,2.223592479140645,0.15
-1.9601074099325992,183.67840674744403,-195.9009762735734,0.580617204938845,0.27428559557813076,3.8152309121458408,0.09328284072404627,-0.1803467633458717,0.16575165370117909,0.2621073332197236,2.062483443045531,0.15
1.0873031057052844,187.59378182224611,-195.47439464660067,0.9698759942643009,0.1409978722289459,1.4360077099165798,0.18166244901793477,-0.3722270019830164,0.559807182248491,0.6963750912299014,3.4848811922205525,0.15
0.2014637744560184,186.8541731652292,-195.6448261615043,0.8562946322179653,0.18903158965235772,1.8777186039238232,0.09239348122291247,-0.356970262139323,0.3842617167121438,0.5325611611400793,3.052264619699885,0.15
-0.010171505491281,187.19096044542204,-196.098927108643,0.7217111557565826,0.2357573303915978,2.6218246215829386,0.020268024348547346,-0.29314844541187507,0.24316590272400687,0.38141376496656954,2.3201318108184568,0.15
0.5284984731650219,187.42985843569372,-195.8428554979584,0.8400287969885254,0.185241258816624,1.8910283084452304,0.08550571947361074,-0.35338425842851834,0.38399391849845066,0.5288128133957879,2.964705615675239,0.15
0.7414891158920875,187.08726176818067,-195.3258646832473,1.0409533388518064,0.13407114309273788,1.3126292656008887,0.20581928332153082,-0.40819956735363305,0.6094227387410835,0.7618297307596789,3.773551430562418,0.15
5.1445648595899565,191.56307284343512,-197.74373095591983,0.9576758941805414,0.16421120261064914,1.5548383552193563,0.17092126109615466,-0.31090532105729735,0.5364424029637822,0.6431536735913105,2.9899584395090124,0.15
4.720208329433028,191.8163363133501,-198.2622812707021,0.895243472117651,0.19898681937634777,1.8554246784023003,0.13306580837341303,-0.2879271837339789,0.4357401660402989,0.5389601699493921,2.561287826578568,0.15
4.07762700798466,190.65419342177356,-196.8929005636028,0.951304386163398,0.1666898188560026,1.576891911682173,0.17289208955619287,-0.3053327353027685,0.5282402145733099,0.6341588745504029,2.9862318501193337,0.15
3.5774445882896453,190.5904372264065,-197.07296956924657,0.9094023581097054,0.18029313281183695,1.7197367160454395,0.12450056623815427,-0.3159301885536464,0.4720294306402472,0.5814843578495638,2.703074218199327,0.15
4.423038679822428,191.39898176074783,-197.78097049962489,0.8930221417912741,0.2021306996489256,1.8796718262990175,0.13190230286226015,-0.2762895985296845,0.4350840127657377,0.5320077611467696,2.6295260441359445,0.15
4.264072792184391,191.04963124873285,-197.35715464573488,0.8855945263645713,0.19199074192174964,1.8330373324724827,0.15043925749872988,-0.27117949501673694,0.4488278825122342,0.5455426260474222,2.6518971050580578,0.15
3.764359135842665,190.84882462938683,-197.315088281289,0.8629280327786143,0.1952924554084367,1.9015695713007927,0.11654934519614508,-0.284106621026409,0.42690852308547533,0.5258813640543992,2.438843294737016,0.15
3.0923458684227927,189.61102151476624,-196.09209654478448,0.9958705108732272,0.13628982374520754,1.380421387790147,0.20127726000879725,-0.34005515396711194,0.6071484090137135,0.7244164780733033,3.528749056042222,0.15
3.04132693990106,190.0087861065214,-196.643078323428,0.9386486261796205,0.1654073043877518,1.5920272596034577,0.1685331750466754,-0.3220819619663896,0.5122567817270073,0.6281299481323455,3.126033318608456,0.15
3.23541129204718,190.3828143183276,-196.99433743233223,0.8914536987068391,0.17725227280350042,1.7378329224296014,0.1303127613542021,-0.31542921149624426,0.46329460166842357,0.5754293103170909,2.7050952569668527,0.15
1.5044346110332405,188.1348386181313,-195.6324532813328,0.9205936681049528,0.14709320916222196,1.5390119977043653,0.15690872766814812,-0.34725090444715895,0.5263024634093548,0.6497675141529948,3.2709311920132906,0.15
1.984428147675224,188.676008753048,-195.80505215948915,0.9235210038729713,0.1483143195815656,1.539460470071285,0.1463068154087964,-0.3432157148243236,0.5317416286023993,0.649578225255563,3.1931284692951754,0.15
2.553357268750921,189.18633545925044,-195.95508886859665,0.9685355030688642,0.14409515429007147,1.450509435631633,0.1594091784297021,-0.3514678890277169,0.5712698686945474,0.6894129575686242,3.333977365329411,0.15
0.8682949374639237,188.01053430922843,-196.0755342333839,0.7973363759922305,0.1959291839552484,2.0623087613779743,0.05988056282550785,-0.32756779121392054,0.3524703014135162,0.48489344502024484,2.656292523027078,0.15
3.1963091102636745,190.75753064725208,-197.46743062829648,0.8240203210967476,0.20720829485646813,2.072398711086204,0.10813490078193651,-0.2769829065534342,0.38003296107889184,0.4825326297736747,2.2861453024433094,0.15
3.7230862064454993,191.1954313094301,-197.77519692809025,0.8269496275105996,0.2141225609184827,2.1150033783924553,0.10516551016363936,-0.26476838443254175,0.3773454155722712,0.4728124835242898,2.2115336316583636,0.15
