x_mm,y_mm,z_mm,s_norm,dist_nearest_end,radial_norm,local_radius_over_length,local_radius_over_median,local_radius_over_large_end,local_radius_gradient,curvature_1_per_mm,curvature_radius,curvature_side,tangent_alignment_main_axis,centerline_length_mm,mean_radius_over_length,max_radius_over_length,global_expansion_ratio,end_radius_ratio,tortuosity,mean_curvature_times_length,max_curvature_times_length,bbox_ratio_2_1,bbox_ratio_3_1,patient,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,peak_WSS_magnitude_Pa,VM_cycle_max_Pa,VM_stress_amplitude_Pa,VM_temporal_mean_Pa
28.92898110076069,-4.43146248065892,1708.1326092556324,0.3326209389489377,0.3326209389489377,0.9047643932909435,0.18424722207671262,1.2181652714650342,1.3200257482111752,-0.011326013764577869,0.03483948347659981,0.6013839295779341,-0.8333881912668134,0.9731141703024732,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.6082324685072007,0.15775991609805,2.401980795725348,1.1963173423923756,3294.0071119937093,1647.0035458319571,898.8115389886626
24.373821021264845,23.110817009131903,1719.4848899883295,0.07369165799595136,0.07369165799595136,0.7388467253345528,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9929694056520294,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,2.631826329267833,0.0735120909755039,0.4454572724940149,11.887754423759493,2221.6447352867503,1110.8223444710782,601.6482126745371
24.3612738328,22.9838139479,1719.7952513900004,0.07369165799595136,0.07369165799595136,0.7371538610809059,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9933530853858212,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,2.1915263277362893,0.0695764782628733,0.5300627865934385,9.539232081901268,2231.436790072241,1115.7183526999877,597.4674575434458
24.53318047715825,22.882111834747857,1719.5161864408246,0.07369165799595136,0.07369165799595136,0.7347311433003303,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9933549307180995,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,2.288683093937694,0.0790604184450387,0.5189966776836332,10.3821608703909,2173.257275904143,1086.6286159620786,588.8418021759461
24.14477341642925,23.31537727493598,1719.7088268551595,0.07369165799595136,0.07369165799595136,0.7432591643002683,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9925019527000029,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,1.6787971206093215,0.0703927515704363,0.6932664579643113,7.250821397048715,2266.0111610350923,1133.005541495986,607.8858414833742
24.51175133878052,23.060879912075848,1719.2011710000556,0.07369165799595136,0.07369165799595136,0.7375523259382644,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9928209566752604,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.8189247971247008,0.1316611954746067,1.65759530634358,2.911734952874113,2310.771071849482,1155.3855188626633,641.0546356300966
24.2021026650324,23.48987536756856,1719.1367206279629,0.07369165799595136,0.07369165799595136,0.7461575120847417,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9900784677704733,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,1.86225834841328,0.0809239004240336,0.6406741203388819,8.468084671123023,2401.104776967363,1200.5523704489628,666.4923421514843
23.81820291147448,23.793389008553703,1719.5858877173505,0.07369165799595136,0.07369165799595136,0.7533366916681975,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9887232975631686,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.9568140176559304,0.0721057379959849,1.221254037108931,4.069677208327526,2272.920473522255,1136.460200612589,607.2812471543589
24.778301897147625,22.741466166223173,1719.1359590591996,0.07369165799595136,0.07369165799595136,0.7318565231961717,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9933572285834111,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.6312859920812354,0.1904601802790179,2.558746881431729,1.500320799021365,2349.4641707296582,1174.7320693634097,666.1975835075757
21.70188295730137,27.211795440791512,1718.6815639237311,0.07369165799595136,0.07369165799595136,0.8896989400449903,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9062236187376715,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.9538572152960256,0.0728442462615762,1.2271576935682744,3.962333795044468,1873.62134286378,936.810631895482,501.7080040494683
21.811050277429203,27.10183325070504,1718.1924882681246,0.07369165799595136,0.07369165799595136,0.88472234728971,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9000349382513099,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,1.914310029632689,0.0770236497731861,0.6175066574147798,7.934651705363272,1892.15333970012,946.0766482698826,518.9265928564296
21.3997242215,27.630739481400006,1718.5756398600004,0.07369165799595136,0.07369165799595136,0.9105682442296633,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.8915213692949707,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.6302032156101879,0.0732788461988217,1.8592817946665563,2.6180287174835466,1853.95818608354,926.9790541534774,494.3408423754994
22.13609196460395,26.47535454957912,1718.878874362133,0.07369165799595136,0.07369165799595136,0.8526934123656668,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9288409999438421,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.600882301432617,0.0736299043538052,1.951613686112137,2.494290748622148,1910.9467462661407,955.4733366196932,519.4662761209024
23.914544215455106,24.064896721203496,1718.6637500001143,0.07369165799595136,0.07369165799595136,0.7607441309822601,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9809280441406008,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,1.4971724630636796,0.0900719264126129,0.8146864854322708,6.449264036329148,2439.5038898561284,1219.751928300988,699.3388852614221
23.3462020774724,24.48311937771032,1719.4085873737174,0.07369165799595136,0.07369165799595136,0.7717405719754264,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9784755410848461,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.6360365295183134,0.0739328373573056,1.8450573974468143,2.652628038943262,2246.599483685504,1123.2997095423086,605.775941996246
22.12541946076125,26.757815537453755,1717.7341643836112,0.07369165799595136,0.07369165799595136,0.8692567937962045,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9024301166744787,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,1.0492362774310655,0.1059589736668605,1.2093590664309903,4.4971351884979125,1826.9932321006304,913.4965983557375,508.8795114496478
22.6161714514093,25.979526239558165,1718.165303903537,0.07369165799595136,0.07369165799595136,0.8316848226074036,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9321476853470236,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,1.3639828506362883,0.0910423525784776,0.8963606039407633,5.77757853057309,2215.987010886435,1107.9934869652848,646.2201833671285
22.71531296589416,25.467786583950986,1719.1505403076778,0.07369165799595136,0.07369165799595136,0.8069475223636188,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9564763457633813,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.5864478258415465,0.0743536202328451,2.00304949068372,2.4271969119556007,2023.5324932640224,1011.766212840538,545.5344237364083
24.62947513564985,23.137820707609155,1718.7171808457667,0.07369165799595136,0.07369165799595136,0.7389374671059218,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9916643292818519,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.5088819610855656,0.3402739376846859,6.15144524836253,1.2023062169421714,2291.93335392502,1145.9666624743688,665.5353964485552
24.406789502725992,23.57928731128624,1718.3719256496129,0.07369165799595136,0.07369165799595136,0.7489097669463605,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9864644290671521,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.4505236375298507,0.344723221889855,7.147364179007946,1.1728495962520775,2147.0174394911664,1073.5087061606869,633.564022800316
25.12376017509304,22.54592632966083,1718.6236780672,0.07369165799595136,0.07369165799595136,0.7284143393403509,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9933526263511846,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.5897503874549902,0.2589743260953129,3.5175352933196646,1.8239627331280468,1972.0990738210485,986.04952267984,586.2099384301575
24.92578217459133,23.17523408586976,1717.8564216267885,0.10750879814294094,0.10750879814294094,0.5973191776025497,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9694738878413524,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.5714377294463335,0.2486095347071031,3.4805853753864096,1.7466097577298534,1368.5082684639217,684.2541211083948,410.11050275257656
25.59180146618607,22.28011371288138,1717.9608004671404,0.10750879814294094,0.10750879814294094,0.60341273109774,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.975694363006449,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.6249333874024922,0.255627240390999,3.2740362489394785,2.04502474742036,1312.6524620112036,656.3262174711631,398.3265999117871
23.35509133760324,25.074780638153435,1717.968471850775,0.07369165799595136,0.07369165799595136,0.7956840099318193,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.954303305582476,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,1.1285921140462638,0.1056279547973743,1.1233804723791798,4.691231428769398,2156.991319277204,1078.4956439371665,636.3174579032561
24.277243036705347,24.06335983250076,1717.6524306751328,0.07369165799595136,0.07369165799595136,0.7635720820351405,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9748539697429127,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.4999932179923601,0.3352450423920405,6.069702415746627,1.4198901377678008,1325.0535276472845,662.5267511402373,397.76045324223605
22.90771471189014,26.04026486618872,1716.7095102382616,0.07369165799595136,0.07369165799595136,0.8407143209538915,0.14126580676942338,0.9339902002992092,1.0120885415565366,0.31303450965220225,0.14403936823786856,1.9063271106781363,-0.9095006799420082,0.8860696946315587,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.4283783478819136,0.3572890131769305,8.178715164811718,1.2158920948686895,1463.3378493028108,731.6689106577804,409.9158019990349
26.13308217232155,21.962042832657207,1717.2227746949286,0.10750879814294094,0.10750879814294094,0.6355140006434375,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9756947720133123,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.5876209211755737,0.3273685591969509,4.928932372507441,1.631818156730168,1755.9120863100627,877.9560292734328,505.1472080685669
25.794207895935056,22.667384222719004,1716.6584874655623,0.10750879814294094,0.10750879814294094,0.6481804232890017,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9713376138857481,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.5931555670641743,0.3267838711581668,4.866458958196433,1.5767152593937843,1610.6224683453988,805.3112206263817,462.70161306285695
26.1818865003455,22.61247612077792,1715.7167851943514,0.10750879814294094,0.10750879814294094,0.6842128171569016,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.968793012894902,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.5609764343599156,0.3737769528534858,7.061333550474524,1.854891404059168,2297.638315845435,1148.8191444182385,665.6409592624285
25.61832318615371,23.23737088359388,1715.8294490954745,0.10750879814294094,0.10750879814294094,0.6754558437769314,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9593506993768304,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.539680280796634,0.3697326512545201,7.112100422654422,1.6716641003287591,1929.4596645581005,964.7298188424433,557.9602561744916
24.972582445936485,23.66493737830668,1716.6391056577377,0.10750879814294094,0.10750879814294094,0.6422089878282252,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9545654296000182,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.5620685654484701,0.3251470796416157,5.087539764859815,1.332979584241416,1141.303894036872,570.6519335106926,329.5405163714727
25.090068538058627,23.97924789472876,1715.4679172780036,0.10750879814294094,0.10750879814294094,0.6870772814841171,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9389841739170676,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.508191194288376,0.3577425546312993,6.916205093153666,1.4467733304347314,1937.579650193229,968.7898118228924,564.6341928027704
26.70692478010404,21.60344109880291,1716.4597860600015,0.10750879814294094,0.10750879814294094,0.6686734416662885,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9756255062014129,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.5941395394717107,0.3606026914363084,6.037083190617937,1.8520861292331097,2647.531695278394,1323.765833718914,755.8303532776958
24.00858306152065,24.99727687784584,1716.0332326139062,0.10750879814294094,0.10750879814294094,0.668472611405346,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9072309301899161,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.5539648222926775,0.465816874047234,26.40438411226751,1.813663766160907,1495.1762496910826,747.5881111894189,431.8624189321716
27.40447271721404,21.12584307430335,1715.5437629314677,0.10750879814294094,0.10750879814294094,0.707684955962857,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9753835672645012,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.5831777920170793,0.3642522685452144,6.315917469983063,2.016557301417364,3626.527029279878,1813.263500964923,1033.4335460471943
26.717539237109463,22.18485433703261,1715.178064501502,0.10750879814294094,0.10750879814294094,0.707993085765959,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9715867981723921,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.575535108389219,0.356773817954541,6.065627944136017,1.9430227149225456,2817.171594630116,1408.585784095077,812.3575140471822
24.796787635843195,24.61879748055121,1714.3667809420374,0.10750879814294094,0.10750879814294094,0.729398234969484,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9086869743996265,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.4904042540520408,0.3445349178936031,6.558173695565388,1.3945849617354606,2421.677264268077,1210.8386188337663,710.1356150048849
23.36724731383828,25.929158168611032,1714.8778716917975,0.10750879814294094,0.10750879814294094,0.7205929051872694,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.8519363870656569,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.4635066498442743,0.3466945611775719,7.036496442934815,1.106404828149029,2454.451567149425,1227.225769567411,713.6884853757963
26.04218610498341,23.23548887210964,1714.502214908316,0.10750879814294094,0.10750879814294094,0.7249893127122876,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9520320128765252,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.5428697271306874,0.3382746250047185,5.695032586365138,1.7512022367920848,2491.0045139562008,1245.5022440030768,727.3337611907433
27.33513277567504,21.923298365047447,1713.8833349530262,0.10750879814294094,0.10750879814294094,0.7555512694792642,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9700089962069258,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.5862282404515737,0.3016985924108721,4.301079514397262,1.799039840681958,3262.575909870033,1631.2879423227591,944.1343582885814
28.295064656059264,20.421924536032428,1714.3662774834338,0.10750879814294094,0.10750879814294094,0.7551009023969595,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9746891567440872,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.599479936905128,0.3192025453481256,4.613208031132218,1.8750233552282125,4695.403771061249,2347.70187229108,1304.4806548244048
29.229762810383484,19.533125821215982,1713.0908977410754,0.10750879814294094,0.10750879814294094,0.8015656342777601,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.973255674262925,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.6410095626960106,0.2759038109307604,3.4807355173773744,1.5862788338199727,5466.856210437086,2733.4280922640573,1488.1242347178406
28.439886051256003,20.925393791699577,1712.6084220319642,0.10750879814294094,0.10750879814294094,0.8043554656327023,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9739056320760888,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.6610467725055984,0.2688008654121693,3.271535302453321,1.6158462156123434,4217.487524647167,2108.7437500111864,1177.041274447561
27.51213411236452,22.26768060432405,1711.9471299120505,0.10750879814294094,0.10750879814294094,0.8157954432722611,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9559901443191751,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.6441618799098656,0.2488228619922387,3.0902589723840967,1.7938980939553326,3242.255476684796,1621.1277260687395,935.5692420263388
28.564216412732858,21.20785948595172,1710.8821568245155,0.10750879814294094,0.10750879814294094,0.8518782680889064,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9657148878926206,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.7131775318439956,0.2275869509280791,2.5736201283648943,1.9218811980968336,3782.0681528766286,1891.034064613106,1048.432784470185
25.34092879337704,24.56401423149268,1709.4995350126435,0.10750879814294094,0.10750879814294094,0.8877595089425203,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.8555368329607159,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.5543203074667455,0.1721685820049497,2.751431106507177,1.4860465395319946,3900.756274955704,1950.378125329572,1072.722450426864
29.37124742970632,19.89731596969518,1711.5908351018834,0.10750879814294094,0.10750879814294094,0.840124614579128,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9756204367654296,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.7123847422967985,0.2465575246462568,2.7693381813311606,1.8006826780447074,4904.781216333674,2452.3905960619654,1335.1778190071393
30.027831638778387,18.608628746499207,1711.940370288987,0.10750879814294094,0.10750879814294094,0.8379921124768535,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9711492324335165,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.6614736752440035,0.2630422174308512,3.1899689957301742,1.648853288868797,5970.080727962956,2985.040351430099,1607.984024848323
29.44435760241428,20.174287027596343,1709.9980169486812,0.10750879814294094,0.10750879814294094,0.8789719202040461,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9716511710213986,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.7533797952060945,0.2143133130540239,2.3230899871790034,1.9699421012172689,4461.179837407532,2230.589907045289,1209.369111789846
30.10427109342138,18.94016703174489,1710.7523739114763,0.10750879814294094,0.10750879814294094,0.865747583266374,0.16064322973738293,1.0621055848569703,1.1509166713018815,0.39650638055000265,0.12538499554211283,1.8870662968073004,-0.9753141240144931,0.9061876286832574,93.68696329490339,0.1536054146826104,0.18424722207671262,1.3200257482111752,0.9960923185017959,1.13802715687092,5.0546165145373765,13.494611005122266,0.5443917348468573,0.404286860905077,3,0.7376018313658463,0.2331274647620406,2.540060942863166,1.885235337338407,5522.324926051286,2761.162451019666,1484.4387259834214
