x_mm,y_mm,z_mm,TAWSS_native_Pa,TAWSS_gradient_Pa,TAWSS_abs_diff_Pa,OSI_native,OSI_gradient,OSI_abs_diff,RRT_native_1_per_Pa,RRT_gradient_1_per_Pa,RRT_abs_diff_1_per_Pa
10.118701150409455,7.958636994171307,1724.2363969412231,0.5279402174819255,0.5280809407159981,0.0001407232340725484,0.27419481988595673,0.2741124104801827,8.2409405774031e-05,4.1942214468729055,4.1915740205047545,0.0026474263681510735
11.37039183176902,7.316632200296855,1724.32423486994,0.5545630215546531,0.5547458756937126,0.0001828541390594962,0.22273007090220265,0.2225757649243595,0.00015430597784316102,3.2517438359699753,3.2488639487325957,0.0028798872373796414
8.089511104682353,8.96927477654698,1723.7486558345545,0.47401750957841876,0.4738978375841244,0.00011967199429435693,0.30809713497425373,0.30768311377083435,0.0004140212034193791,5.496600353971975,5.486152284167254,0.01044806980472135
9.115341880600663,7.690487309495066,1723.5099063517052,0.5330916721114334,0.5330180083743107,7.36637371226978e-05,0.3009024610314915,0.3008316412679734,7.081976351808184e-05,4.710881875004893,4.709857610069165,0.0010242649357277145
7.915072602547757,7.4089665600851875,1722.5147577806454,0.5024345719440172,0.50228267844611,0.0001518934979072295,0.343702615279465,0.3436410062196735,6.160905979152309e-05,6.3670575907108695,6.366473503078037,0.000584087632832464
9.04861917745444,6.423080862875602,1722.5484931392325,0.52904321134066,0.5290029236695944,4.028767106556419e-05,0.32000189173355664,0.3199096304567561,9.226127680056484e-05,5.250623979210271,5.24833372679575,0.0022902524145207437
10.262732082705613,6.790343090804423,1723.45645038377,0.5549349219701398,0.5549624974944424,2.7575524302547727e-05,0.2892494947375663,0.2892027526862436,4.674205132265685e-05,4.275228425882546,4.274068054708944,0.0011603711736025701
11.954110437447037,5.97503345382414,1723.582412530819,0.5513162509392203,0.5513977403547135,8.148941549313005e-05,0.2645400540878504,0.2644154327513273,0.00012462133652313412,3.851697486895103,3.8490910566469263,0.00260643024817675
10.581131470526245,5.194236738230399,1722.4260052964844,0.5408661720729022,0.5408839897626954,1.7817689793142577e-05,0.3061981389132712,0.3061730081709587,2.5130742312473586e-05,4.770042420357375,4.769266844566858,0.0007755757905165694
7.794784665444051,5.773929604383366,1721.2579610398586,0.5251353433120461,0.5248745341739925,0.00026080913805359707,0.2882510056337154,0.2885590048947831,0.0003079992610676707,4.4965290048301885,4.505316524443958,0.008787519613769668
9.13776920058635,5.136511398604655,1721.6494767826634,0.5359469982849876,0.5358616225442109,8.537574077671639e-05,0.3219306228618992,0.3220061945978928,7.55717359935959e-05,5.239126947929996,5.242186424998589,0.0030594770685929973
7.355739624612547,4.2771697800608015,1719.8327571389568,0.5721675453606782,0.5716606375042044,0.0005069078564737817,0.22924050615101788,0.22950362571249544,0.000263119561477565,3.227476514985296,3.233480653412126,0.006004138426829897
12.706893341998647,4.364844707057087,1722.676149190004,0.5340143761144488,0.5340794825640671,6.510644961832401e-05,0.29082425142081736,0.2907568424323018,6.740898851553823e-05,4.47616125481917,4.474173745170213,0.0019875096489565536
11.54867524293641,3.4606748411344106,1721.5330614571271,0.5452153758794346,0.545228147865516,1.2771986081405728e-05,0.33190414338302276,0.33189207758253614,1.2065800486626976e-05,5.455629895937687,5.45511053370356,0.0005193622341268522
13.489671804624956,2.818083731036624,1721.7804467086148,0.5403412677737508,0.5403596541243777,1.838635062689775e-05,0.31135251546448206,0.3112725198895745,7.999557490756537e-05,4.905133686569625,4.902887724447888,0.0022459621217372217
8.676751976877918,4.36062807996686,1720.7988076266672,0.5411793318781595,0.5410370717645039,0.0001422601136555901,0.2909192653050745,0.2910141242174149,9.485891234040089e-05,4.418906218071222,4.422074397495818,0.003168179424595685
9.93361616605485,3.804865166314713,1721.0606496118637,0.5472993310800043,0.5472629216268883,3.640945311600419e-05,0.32420040308716364,0.3242303455164437,2.9942429280060967e-05,5.196694805117462,5.19792585959231,0.0012310544748475039
14.325853044534709,1.3064508308173994,1720.8696206561606,0.5410253225015687,0.540908371373175,0.00011695112839360533,0.3215198009282716,0.32129876300692384,0.00022103792134775535,5.1780038627139255,5.172717285471889,0.005286577242036294
13.150010592522497,0.2012331781263275,1719.5535115597552,0.5385553717338604,0.5385476219196447,7.749814215696205e-06,0.3706681436050807,0.37064465392060947,2.348968447124511e-05,7.178507044768894,7.177306778533336,0.001200266235557912
15.222936398445208,-0.1585610977921138,1719.9392655952247,0.5259682075222053,0.5257531052246157,0.00021510229758958666,0.27989447820177416,0.2799890895462444,9.461134447025232e-05,4.318963887224032,4.322588957504368,0.0036250702803357626
12.339267238032106,1.7240234996920447,1720.4887685189724,0.5421044156657586,0.5421133267631218,8.911097363228926e-06,0.36631053198809804,0.3662932934856924,1.7238502405647615e-05,6.899059086078871,6.898056215981985,0.00100287009688671
8.85321579337737,2.760282243466857,1719.6675459895578,0.583166081474284,0.5829234273407254,0.0002426541335585064,0.2685433518079692,0.2686896041143081,0.00014625230633891206,3.7043165195604715,3.708201649319945,0.0038851297594733047
10.641962135548471,2.116993714575852,1720.0703735249156,0.5326938211687291,0.532653997765465,3.982340326413869e-05,0.33715860722451363,0.3371794896041065,2.0882379592856992e-05,5.764047310329248,5.765217571527194,0.0011702611979460542
9.900760099388997,1.3233957372746443,1719.0626225221208,0.5581515142138886,0.5581123959666627,3.911824722591106e-05,0.2981040820438513,0.298119856152255,1.577410840369886e-05,4.437009502587856,4.437667208278288,0.0006577056904317757
8.44819433605287,1.1603500762449388,1718.12506791869,0.6195356714309206,0.6192883281169417,0.0002473433139789094,0.2287559459798218,0.2288375680013846,8.162202156281051e-05,2.975386995441939,2.9774713354336955,0.002084339991756501
7.252339690426618,2.4664425317106744,1718.3651730149631,0.6227894274702728,0.6222349129529462,0.0005545145173265764,0.20211120468239352,0.2024323220814489,0.0003211173990553817,2.6950982675418578,2.7004110292840746,0.005312761742216843
14.125419476149554,-1.284175145474902,1718.6310853735906,0.5333655538569226,0.533332349828234,3.320402868867145e-05,0.3135030333454387,0.313512326168109,9.292822670259326e-06,5.0265877381197654,5.027151176038878,0.0005634379191121752
16.187827190645763,-1.5641834030508277,1718.984566179229,0.5319385284037085,0.5316944697458275,0.00024405865788101888,0.22575417864136282,0.22587589628324817,0.00012171764188534384,3.4274295586496746,3.4305253781151253,0.0030958194654506777
15.169979318596631,-2.7098725296617574,1717.683769018287,0.5372922619974779,0.5371852400439538,0.00010702195352407795,0.2448371674116286,0.24489254095537255,5.537354374396397e-05,3.647052404312327,3.6485707823843323,0.0015183780720051665
17.23378187613797,-2.887136918875279,1717.9959378863214,0.5358187870876865,0.5353740752698088,0.000444711817877641,0.18201132247496937,0.18212175894415172,0.00011043646918235117,2.9345425487772787,2.9380005032143974,0.0034579544371187154
6.775799248736175,-1.004162626402893,1714.9229080615637,0.650851037967113,0.6501001141838281,0.0007509237832848958,0.15604988630160954,0.156334446882825,0.0002845605812154539,2.2335359403361643,2.237967413888338,0.00443147355217377
6.938226736766044,0.7444287777225228,1716.6826519072267,0.6510679199015517,0.6504252334417934,0.0006426864597582904,0.17243342802489353,0.1726862149349669,0.00025278691007335485,2.3444670408283703,2.3485960520707563,0.00412901124238596
8.288703975036547,-0.540208000505491,1716.5297789201727,0.6236827328710559,0.6234425271190502,0.0002402057520056733,0.20843645117374354,0.20853927964740832,0.00010282847366477332,2.749622393926361,2.7516522453051815,0.002029851378820613
7.285329349629961,-2.7244708393794634,1713.5708746290486,0.6209452348986167,0.6204101353021232,0.0005350995964935601,0.17777519015136778,0.1778961600634532,0.0001209699120854335,2.498950937377493,2.5020455859457487,0.003094648568255476
8.187065703096879,-1.9569267682576563,1715.0927649401035,0.6154357096891288,0.6152931080813464,0.00014260160778234443,0.20670844354590173,0.20669276018585475,1.5683360046980788e-05,2.7700509178445443,2.770544759548157,0.000493841703612663
9.637412506834355,-2.0620902110379804,1715.874841379478,0.5671299553821052,0.5671303951268762,4.3974477104136156e-07,0.27308396422139225,0.2731015374797113,1.7573258319025786e-05,3.8852791678523584,3.885577069428203,0.000297901575844417
13.143956576135892,-2.367073928279306,1717.2564596788595,0.49943236473502367,0.49943087552036813,1.4892146555367525e-06,0.3675643184883437,0.36757042864005923,6.110151715532641e-06,7.559417140507244,7.559788465412222,0.00037132490497793214
14.23263601400821,-3.848507221883092,1716.238603579637,0.5198772450173632,0.5198466605611991,3.0584456164106655e-05,0.27973318821897075,0.2797596005077684,2.6412288797628136e-05,4.366365931946909,4.3671464874479815,0.0007805555010724774
12.32310655496892,-3.544011962802548,1715.7288602768783,0.4659620685723975,0.4659826779839552,2.060941155768159e-05,0.43121878747302966,0.43121844458904457,3.4288398509385587e-07,15.600898528740913,15.600130765716765,0.0007677630241484934
10.07813003918661,-0.278277715849095,1717.7760555795471,0.5517843717925098,0.5517429976211673,4.137417134253418e-05,0.302166819001306,0.30218226896303046,1.5449961724478545e-05,4.580379627940642,4.581080865673721,0.0007012377330788411
11.24608625686956,0.697204698386799,1719.1746658352642,0.5196157188835819,0.5196173726460204,1.6537624384360683e-06,0.38695060722426433,0.38695521533358995,4.608109325621168e-06,8.511762358092046,8.512082236836893,0.00031987874484684653
12.168523479021625,-0.7921975513013888,1718.2906349077846,0.5036214819051061,0.5036171766159883,4.30528911787853e-06,0.44173175943718634,0.44172646620382894,5.2932333574062795e-06,17.03859786888402,17.03719582564884,0.0014020432351777856
11.444111086539092,-2.0624810582354924,1716.791277773342,0.47078328023109084,0.4707760148416454,7.2653894454544066e-06,0.43208250194706316,0.4320806032395466,1.898707516545528e-06,15.637498995063412,15.63730316755513,0.00019582750828206485
10.76694364333555,-3.0883259126898897,1715.4365177714935,0.5090001775899569,0.5090298267532665,2.964916330960854e-05,0.3512213443462218,0.35124749221017915,2.614786395732649e-05,6.6025460713621404,6.603322031236364,0.0007759598742236307
16.33720384014557,-4.120569399335879,1716.6511559011374,0.539771097560934,0.5394786019869364,0.0002924955739975754,0.19703317854957125,0.19713841379116082,0.00010523524158956299,3.0574918462408753,3.060212525162781,0.0027206789219058614
18.383773383900085,-4.081040157922829,1716.9620958300031,0.5522417429237728,0.5505138708327407,0.00172787209103209,0.15779421761921109,0.15809853880392416,0.00030432118471307446,2.645778174594094,2.6564447120934966,0.010666537499402828
17.55886077471126,-5.432189370868832,1715.5355965957483,0.5430437740269584,0.5425700315898937,0.00047374243706466146,0.1713405248696514,0.1714576448160653,0.00011711994641389056,2.8014895582476242,2.804935222454053,0.003445664206428667
15.402953637712017,-5.249688560520872,1715.1885546242124,0.5349313996031806,0.5348105977291615,0.00012080187401908304,0.22077969163908345,0.22083801008230525,5.831844322179425e-05,3.3475333387959703,3.3489889481714137,0.001455609375443423
13.254184976486306,-4.889678470441129,1714.71671052613,0.49303270151737116,0.49303251368789613,1.8782947502904435e-07,0.3283967739208101,0.32841051860503195,1.3744684221828063e-05,5.909746204003161,5.910221838908735,0.00047563490557411825
9.131052089275247,-3.37352795914407,1714.2086149001293,0.588061896833552,0.588030365669626,3.153116392606847e-05,0.24702442061491414,0.24706832967161418,4.390905670004219e-05,3.3609988561847297,3.3617625807861384,0.0007637246014087218
11.262973096072518,-4.456518588947337,1714.215887348392,0.48915991678025805,0.4891918025811114,3.1885800853337365e-05,0.38776377248726107,0.3877769519264581,1.3179439197041898e-05,9.107225312650257,9.107701178447625,0.00047586579736780266
14.42387627417433,-6.305835461130822,1713.595051881606,0.5122843445015118,0.512223633675779,6.0710825732779305e-05,0.25356748791663997,0.2536037073965981,3.6219479958132794e-05,3.9605993895921805,3.9616510805760794,0.0010516909838989008
16.642691024138674,-6.609750601317508,1714.0105541223556,0.5491086788336633,0.548850867276514,0.00025781155714932336,0.18427684991331106,0.1843463566556241,6.950674231304133e-05,2.884066494272,2.886056593999323,0.0019900997273230026
7.945644074214432,-4.29648785682156,1712.2627334890694,0.5973344072517426,0.5969771117240362,0.0003572955277063583,0.20652419794998428,0.20659719681247174,7.299886248746112e-05,2.85220130819545,2.8546184280465194,0.0024171198510694047
10.10166549430371,-5.378556831840228,1712.439361474422,0.5413685525144563,0.5413860620795402,1.750956508395074e-05,0.2974363821321471,0.297462147038003,2.5764905855873987e-05,4.5594823068652275,4.559914838069613,0.00043253120438535575
8.40341903716144,-5.657556955504149,1710.8106591353455,0.568393472508271,0.5682090329483449,0.00018443955992608618,0.23070507585587818,0.2307502766760156,4.5200820137425435e-05,3.2665759098231204,3.2681847948626377,0.0016088850395172827
12.265444273647368,-5.858265007530469,1713.095300484921,0.470357778356666,0.4703830646064536,2.5286249787648263e-05,0.3776727848165003,0.3776650469277695,7.73788873081882e-06,8.689976158618077,8.688959388159008,0.0010167704590688942
9.978411395893328,-6.6203820509203695,1710.6607677261436,0.5282374735900566,0.5282648379015102,2.7364311453670354e-05,0.28557801684834216,0.2856161155838519,3.8098735509750625e-05,4.414398024313016,4.4149538107679405,0.0005557864549246005
9.02492942494554,-6.985293316218129,1709.3137976116195,0.542661760810625,0.5425720320270987,8.972878352631053e-05,0.25091116917310763,0.2508739100444707,3.725912863694614e-05,3.6990187311268867,3.6990771484986236,5.8417371736840806e-05
10.852663705693452,-7.66650777997134,1709.7075194278534,0.5004680508341598,0.5005411108323029,7.305999814311015e-05,0.3030733204700268,0.30310937770386265,3.605723383587334e-05,5.073282991329904,5.073471436189324,0.00018844485942004496
10.047943881219563,-8.463569517775735,1707.6444013841506,0.5146205263239145,0.5146030453904652,1.7480933449331992e-05,0.26374079335101475,0.26368369393917024,5.709941184450784e-05,4.112388712250101,4.111534728335871,0.000853983914229417
11.543280941494894,-6.8269201070672825,1711.417458204087,0.493294679078864,0.4933406233449865,4.5944266122532884e-05,0.3457423067686988,0.34575842267907897,1.6115910380143372e-05,6.57077718815721,6.570851741781502,7.455362429187318e-05
13.520715709465598,-7.258946453288082,1711.9525758293896,0.4927928308229046,0.4927859367190399,6.89410386467415e-06,0.28682779090969646,0.28683329341221925,5.502502522791719e-06,4.759650212134826,4.759839663164513,0.00018945102968714878
15.699239691577386,-7.651135729879487,1712.4066372572508,0.5418430228937293,0.5417058349218118,0.00013718797191752952,0.2080029100704096,0.2080433288516476,4.041878123800524e-05,3.1602249360113395,3.1614628842135604,0.0012379482022208954
11.922367643177608,-8.966916080753975,1708.3293306183984,0.46338839228210404,0.46345655957230947,6.816729020542311e-05,0.2908862978174465,0.2908632749277692,2.3022889677315472e-05,5.159912805171914,5.158585914561464,0.0013268906104499933
12.676852166865082,-8.14353034449986,1710.2080823094043,0.4685456688477647,0.46859411332502726,4.844447726254364e-05,0.3027936104199931,0.30277210310787084,2.1507312122248656e-05,5.411243715776411,5.410094262916343,0.0011494528600684006
14.755512805324482,-8.56479808423143,1710.7275662582751,0.5247831626552911,0.5247059910924955,7.717156279563042e-05,0.23057161367327572,0.23059398297307893,2.2369299803204346e-05,3.5362809525393546,3.5370947213474024,0.0008137688080478434
13.832392289044046,-9.355907529572535,1708.9759614606005,0.49950229564077847,0.4994845747328782,1.7720907900253824e-05,0.245443427086587,0.2454357844742483,7.642612338709664e-06,3.932314098543113,3.932335549268785,2.1450725671723347e-05
11.956934467174692,26.29197825914967,1708.544520197455,0.45472455601832057,0.4541090643001856,0.000615491718134964,0.07455239830365862,0.0745926302428403,4.0231939181678555e-05,2.584493932423078,2.588241665582904,0.0037477331598259056
11.126035869097242,25.69404837782208,1708.277709501181,0.44778534443096724,0.44767158748135377,0.00011375694961346383,0.06253198796434722,0.06253463072459076,2.6427602435319386e-06,2.5524299166517284,2.5530939329485545,0.0006640162968261087
11.351395356863646,26.247049024176185,1709.456592569122,0.45401604962756764,0.4538688067597699,0.00014724286779771445,0.07037284551052658,0.07037851877218049,5.673261653904582e-06,2.5633450825636084,2.5642105365223125,0.0008654539587040766
12.429577704998405,26.22442847680377,1707.7582904499984,0.44300591909938586,0.4424943192858634,0.0005115998135224453,0.0742407484430242,0.07425176550879686,1.1017065772667145e-05,2.65091853446944,2.654052130876335,0.003133596406895034
14.159862520699496,7.842587591817569,1725.478183310002,1.1431100218101873,1.147100999859825,0.003990978049637661,0.1103802209086222,0.1101583477471399,0.00022187316148231107,1.1226411996103205,1.1180986085187914,0.004542591091529102
13.9634867944,8.484880520739999,1725.8554662400004,0.9438976636726593,0.9440694418729193,0.0001717782002600421,0.07242407201472312,0.07244723432955663,2.316231483351361e-05,1.2388874291854988,1.2387291108464833,0.00015831833901547299
13.405575765995051,7.879091400284696,1725.3797578303245,1.0631536719766717,1.0695912145465274,0.0064375425698557365,0.11662891317698593,0.11632221875729831,0.00030669441968761424,1.2267458706445202,1.21838775981607,0.008358110828450283
13.30339456268906,8.667628592385675,1725.869921775063,0.8883509882567859,0.8898425740010847,0.0014915857442987512,0.07264079325537698,0.07264368051982406,2.887264447082316e-06,1.3170199388917252,1.3148211862789103,0.0021987526128148804
11.298524154085108,9.47695287365609,1725.8284883217084,0.9445944597338687,0.9449536312477895,0.0003591715139208418,0.07218330780349552,0.07218883342296833,5.525619472812604e-06,1.2372768433312884,1.236822536046733,0.0004543072845553109
10.3191230836,9.97186013068,1725.77483913,0.9057599011607895,0.9057599011607768,1.27675647831893e-14,0.0723708511415172,0.07237085114151831,1.1102230246251565e-15,1.2908911203973383,1.2908911203973599,2.1538326677728037e-14
12.648785294320303,8.153996720115591,1725.3675837215123,1.328091198248252,1.3370009679733237,0.008909769725071737,0.10328105289888612,0.10293696964139432,0.0003440832574918007,0.9489845964800061,0.9418436842916045,0.007140912188401627
11.716971625585902,8.662335331866291,1725.411772645039,1.3922758586386965,1.395818673263091,0.0035428146243945413,0.09386024807921567,0.09376438405793908,9.586402127659266e-05,0.8842380766805837,0.8817856026904651,0.0024524739901186088
12.313830370101323,9.029393644057045,1725.862123615571,0.9517884231848748,0.9539078325321979,0.0021194093473231312,0.07222631523141759,0.07223582465790734,9.50942648975106e-06,1.2280485073452143,1.2253472469019284,0.002701260443285891
13.795167609362965,6.94157615951065,1724.844235909967,0.6551697884110941,0.6554196088926729,0.00024982048157884407,0.23134169563609136,0.23270518615062868,0.0013634905145373244,2.84063786769342,2.8540399065949345,0.01340203890151459
11.896079650727197,7.961319354971056,1724.984023790994,0.48901304716333194,0.49284906721569655,0.003836020052364608,0.24158134235225348,0.24228229381364202,0.0007009514613885437,3.956632296025569,3.9365140709051514,0.0201182251204175
12.738368389639456,7.141130273261759,1724.6971688685733,0.6162359377523589,0.6193901351735113,0.003154197421152416,0.24839154834102772,0.24946105875067892,0.0010695104096511976,3.2247626655412236,3.2220366959797477,0.0027259695614758606
13.314441165145402,5.794471257423037,1723.92941738597,0.52120590722858,0.5213953655774811,0.00018945834890116142,0.2403706710896395,0.24005571565640738,0.0003149554332321225,3.6949360332929873,3.6891181557103074,0.00581787758267982
15.1564186388,29.7412098193,1718.5841638600004,0.7578167026042758,0.757816702604268,7.771561172376096e-15,0.06880506242867329,0.06880506242867335,5.551115123125783e-17,1.5301435567585764,1.5301435567585924,1.5987211554602254e-14
15.139267653047456,29.70248209245957,1718.405031929653,6.625151988142237,6.625959566204255,0.0008075780620178108,0.059956400713740476,0.05995343429406802,2.9664196724565883e-06,0.17150565724248376,0.17148359797046805,2.2059272015706455e-05
14.955069956514617,29.712885420658587,1718.6167898944736,0.5064183559978379,0.5183480719753663,0.011929715977528343,0.06952654881422604,0.06976816212299047,0.00024161330876443232,2.293581585623296,2.2420534976425595,0.051528087980736714
14.904600432030769,29.638884746430705,1718.2911920392046,4.132942395523769,4.1265939842920165,0.006348411231752671,0.051848475881682066,0.05181192739906321,3.65484826188589e-05,0.26995151828127384,0.2703447679027436,0.00039324962146974896
14.736478046644969,29.630791956677736,1718.4239169127452,5.337033674912853,5.348763668602195,0.011729993689342244,0.06188028229292186,0.06189425321483372,1.397092191185445e-05,0.21383424722669223,0.21337210661516043,0.0004621406115317972
14.652023455499998,29.6592007739,1718.6696043900004,0.5545135288187347,0.5451897064870042,0.009323822331730569,0.06973325817047027,0.06975441649424818,2.115832377791449e-05,2.095656409974472,2.131601100930908,0.03594469095643582
15.116842153919642,29.646148982806466,1718.1428536560272,3.1240335399546626,3.1238119799513853,0.00022156000327733238,0.04506173924674822,0.04507070014925929,8.96090251106818e-06,0.3518048752317546,0.35183675751823185,3.188228647726943e-05
14.905114631497067,29.579766468403253,1717.9930565746386,2.5952767647971404,2.596467821214443,0.0011910564173027716,0.048294974191065876,0.04830845525199351,1.3481060927633681e-05,0.4265121457887263,0.42632921908965005,0.00018292669907626902
14.6144136221019,29.54402322805146,1718.118679295506,2.5321452536598397,2.530613161679348,0.0015320919804917565,0.04486041970536031,0.04486371011499446,3.2904096341490607e-06,0.43384718587540994,0.4341129854365359,0.00026579956112599
15.089624763260764,29.56440863379751,1717.7594483596706,2.2087916509003276,2.207543538896555,0.0012481120037723947,0.049275640127133535,0.04927350410122955,2.1360259039870932e-06,0.5022318162662611,0.5025133891426353,0.00028157287637420314
14.56387400625334,29.424694084736817,1717.5704774276485,1.8140787609715967,1.812932670238206,0.00114609073339067,0.053598987922027774,0.05360158754187555,2.5996198477762356e-06,0.6174313757840502,0.6178252983822714,0.0003939225982212413
15.061152567555103,29.445998924198086,1717.19949626097,1.583233229849192,1.5810648729382788,0.002168356910913216,0.05577019168785269,0.055771730647600104,1.5389597474158023e-06,0.7109145633074714,0.7118920157848961,0.0009774524774247562
14.216800342111489,29.11220797964386,1716.4522775021956,1.13678138247608,1.1353978146560462,0.001383567820033793,0.06668995708603914,0.06669768448412677,7.727398087631343e-06,1.015066037214382,1.016321096169867,0.0012550589554849445
15.040911078559596,29.273707687358588,1716.3822758874226,1.1937863258794483,1.1915234584534002,0.0022628674260480874,0.06464443845083517,0.06465290310910521,8.464658270035397e-06,0.9620536851843486,0.9638994990408186,0.00184581385646998
15.045371966229837,29.017576848407668,1715.1903252430425,0.8977243134691025,0.8951101725445342,0.0026141409245683533,0.07499887253481757,0.07501262421150351,1.3751676685935799e-05,1.3104997264543612,1.3143695282147199,0.003869801760358671
13.748790037889275,28.804120309286088,1715.638171160139,0.9487791393357418,0.9471626468287153,0.0016164925070264458,0.07214497387071261,0.07215292782317506,7.953952462447234e-06,1.2317093518392028,1.2338344085497925,0.0021250567105897122
13.90200082477715,28.582475181366533,1714.3636724081875,0.7470729724279662,0.7454132410029936,0.0016597314249726658,0.07960107185881155,0.0796106671326095,9.59527379795766e-06,1.5920084900273808,1.5955896620379744,0.003581172010593603
13.00580932299509,28.099429125028585,1713.5714374035083,0.6586985586690751,0.6581289677662828,0.0005695909027922941,0.07815583248565472,0.07815667617719196,8.436915372445064e-07,1.7994146100327324,1.800975551428568,0.0015609413958355134
13.938329066649668,28.243781597584007,1712.832627029539,0.5882262123917522,0.5867110956351236,0.0015151167566286317,0.08195462553461386,0.08195950262740487,4.877092791011339e-06,2.0333035005675164,2.038578065721719,0.0052745651542025485
15.09088143344504,28.63478836834309,1713.5258398566486,0.6769392368288857,0.6753807906767344,0.0015584461521512827,0.07769434995348334,0.07770659975844363,1.2249804960284827e-05,1.7490145604593736,1.7531012765944856,0.004086716135111912
12.487774256303076,27.548117749097493,1712.1179383123254,0.5463063758827635,0.5454031255909242,0.0009032502918393526,0.07402271122115006,0.07402151385200323,1.1973691468325498e-06,2.148559030176045,2.152111241675769,0.0035522114997239562
13.69604534849846,27.615509043780097,1710.6563645073577,0.46616845514988003,0.4644414280809606,0.0017270270689194178,0.08436834299518431,0.08436742746007753,9.155351067824391e-07,2.5805869904333387,2.5901772066224713,0.009590216189132583
11.873137978362838,26.82863368034739,1710.4531915460802,0.4761898896803111,0.4751442835300975,0.001045606150213596,0.07436399804616273,0.07438742362998668,2.3425583823954987e-05,2.466899624177904,2.472464378569522,0.005564754391617743
15.190236889449183,28.142356318534524,1711.6107909486238,0.5336418105470296,0.532759637888117,0.0008821726589126611,0.07475280825730274,0.07475500547240593,2.197215103194594e-06,2.2033257045355334,2.2069854955092496,0.0036597909737161594
15.3293072409996,27.577520407104423,1709.7226793999987,0.47359034149209334,0.4732407880013368,0.00034955349075654896,0.07892231985551545,0.0789255850173542,3.26516183873915e-06,2.507292179310133,2.509163616660121,0.001871437349988181
13.96836975423303,27.158912659022132,1708.9756218941004,0.4213629990240623,0.42077667040773803,0.0005863286163242942,0.08667618911507863,0.08667015733760736,6.031777471271482e-06,2.8709338303715963,2.8748923608391506,0.003958530467554233
12.905471066531602,27.004894458837903,1709.4413961296036,0.36791522088730344,0.3675888419188936,0.00032637896840981284,0.13861680188191217,0.1385896132682935,2.71886136186672e-05,3.7605753255771885,3.7636311517809298,0.00305582620374123
13.08581939096757,26.69509023031866,1708.3301715407492,0.38539916165539245,0.38501298045001553,0.00038618120537692313,0.11212766940845303,0.11209608311527158,3.158629318145145e-05,3.3448021908971537,3.3478845078503894,0.0030823169532356864
12.002936354380562,26.629875399202263,1709.5079289708403,0.425569610074247,0.4252156912252822,0.000353918848964796,0.08817139326553536,0.08819916013541973,2.776686988437138e-05,2.852875939624836,2.8554429912050736,0.0025670515802374005
19.083505882144973,-5.435713540304588,1715.5897452961171,0.5448386585077324,0.5439389701892341,0.0008996883184982929,0.15323354203007566,0.15337105627982894,0.00013751424975327886,2.646458005979562,2.6518869484871392,0.005428942507577084
18.299414786890733,-6.706018587768962,1714.1745308920658,0.5541142664457326,0.5535808141551131,0.0005334522906195183,0.16432807609535682,0.16442156661988394,9.349052452711781e-05,2.6881633443331383,2.6915033954324215,0.003340051099283148
17.361305264868154,-7.856854012749553,1712.6161524059598,0.565751203518052,0.5653532361679126,0.00039796735013941653,0.17623192799055726,0.1762999199081295,6.799191757222989e-05,2.729672212377731,2.7321674624921046,0.0024952501143737926
19.07828309328097,-7.93061439404613,1712.684986389581,0.5612946360041497,0.5606471526821535,0.0006474833219962672,0.16499095237015982,0.1650634465085073,7.249413834747864e-05,2.6590259527906523,2.6626730115450323,0.0036470587543799837
19.72322493575476,-8.950731280321964,1711.2753361400858,0.5656163106213119,0.5646705643974447,0.0009457462238672276,0.16808558394659118,0.1681641384621011,7.855451550992099e-05,2.6633114985704047,2.6684037160544243,0.005092217484019557
20.634033944660526,-7.817914765657722,1712.6201439815727,0.5573238911855576,0.5562592329944696,0.0010646581910880304,0.15886861610762804,0.1589483884336204,7.977232599237771e-05,2.6299086747015163,2.635558531702393,0.0056498570008765014
21.474059274899812,-8.829468755695869,1711.030739661116,0.5683565122883774,0.5671245570218378,0.0012319552665395195,0.1616674981638498,0.16173950258728131,7.200442343152647e-05,2.600192154630674,2.6063952057931434,0.006203051162469553
20.41894271351656,-9.945638863388536,1709.7064436831542,0.5727948338320699,0.5713795094625155,0.0014153243695543827,0.1699341847456164,0.17003153552862305,9.735078300665556e-05,2.644663156621592,2.651996256636816,0.0073331000152236925
19.8342606579737,-6.681126642553182,1714.143795871396,0.5501100022444344,0.5490625674044745,0.0010474348399599487,0.1535566449572387,0.1536786314654372,0.00012198650819850165,2.623543244017321,2.629473987640552,0.005930743623230761
16.668038722742775,-8.758450796198858,1711.202340404226,0.5555728003044221,0.5553605583193201,0.00021224198510205738,0.19183722583701968,0.19187712818045805,3.99023434383694e-05,2.9204438038255667,2.9219382550954442,0.0014944512698775725
18.205158615947923,-8.607926248524986,1711.7375420617698,0.557919443196705,0.5575578492535054,0.0003615939431995674,0.17302147562803843,0.17306565423967346,4.417861163502623e-05,2.740812196179093,2.7429603057124172,0.0021481095333242273
18.169741630881035,-9.824014902466027,1709.941032540661,0.5777716252387066,0.576827990645199,0.0009436345935076584,0.1792933960511054,0.17939943584994195,0.00010603979883655468,2.698397288935063,2.7037055696725414,0.005308280737478466
22.35148753456905,-9.694543735075216,1709.378302911852,0.566706509167724,0.5652623693252389,0.0014441398424851482,0.167968326632067,0.1680345452944751,6.621866240807961e-05,2.6572492259314164,2.664569409508339,0.007320183576922545
